0,0,0,0,0,0,
1,0,1,1.079137,0,0,
1,5,1,1.510791,0,0,
1,1,1,1.942446,0,0,
1,4,1,2.374101,0,0,
1,2,1,2.805755,0,0,
1,3,1,3.669065,0,0,
1,3,1,4.100719,0,0,
1,4,1,4.532374,0,0,
1,2,1,4.964028,0,0,
1,5,1,5.395683,0,0,
1,1,1,5.827337,0,0,
2,3,1,6.258992,0,0.8610001,
1,5,1,7.98561,1,0,
1,1,1,7.98561,0,0,
1,5,1,8.84892,1,0,
1,1,1,8.84892,0,0,
2,5,1,9.712229,1,0.8430002,
2,1,1,9.712229,0,0.849,
1,3,1,11.43885,0,0,
1,3,1,12.30215,0,0,
1,2,1,13.16546,0,0,
1,3,1,13.59712,0,0,
1,4,1,14.02878,0,0,
1,5,1,14.89208,0,0,
1,1,1,15.75539,0,0,
1,4,1,16.6187,1,0,
1,1,1,16.6187,0,0,
1,5,1,17.48201,1,0,
1,2,1,17.48201,0,0,
1,3,1,18.34532,0,0,
1,3,1,18.77698,0,0,
1,3,1,19.20863,0,0,
1,3,1,20.07194,0,0,
1,1,1,20.50359,0,0,
1,6,1,20.93525,0,0,
1,1,1,21.3669,0,0,
1,3,1,21.79855,0,0,
1,3,1,22.66186,0,0,
1,1,1,23.52517,0,0,
1,0,1,23.95683,0,0,
1,0,1,24.38848,0,0,
1,3,1,24.82014,0,0,
1,6,1,25.25179,0,0,
1,2,1,26.97838,0,0,
1,0,1,27.84169,0,0,
1,6,1,28.705,0,0,
1,4,1,29.56831,0,0,
1,5,1,30.43162,0,0,
1,1,1,31.29493,0,0,
1,2,1,32.15824,0,0,
1,0,1,32.5899,0,0,
1,2,1,33.02155,0,0,
1,1,1,33.88486,0,0,
1,0,1,34.74817,0,0,
1,3,1,35.61148,0,0,
1,2,1,36.47479,0,0,
1,5,1,37.3381,0,0,
1,3,1,38.2014,0,0,
1,0,1,39.06471,0,0,
1,4,1,39.49637,0,0,
1,1,1,39.92802,0,0,
1,0,1,40.79134,0,0,
1,0,1,41.69586,0,0,
1,3,1,42.60038,0,0,
1,6,1,43.05264,0,0,
1,0,1,43.50491,0,0,
1,6,1,44.40943,0,0,
1,1,1,45.31395,0,0,
1,1,1,46.21848,0,0,
1,1,1,46.82149,0,0,
1,2,1,47.12299,0,0,
1,4,1,48.02751,0,0,
1,3,1,48.93203,0,0,
1,0,1,49.83656,0,0,
1,3,1,50.74108,0,0,
1,3,1,51.60438,0,0,
1,0,1,52.03604,0,0,
1,6,1,52.4677,0,0,
1,5,1,52.89935,0,0,
1,6,1,53.33101,0,0,
1,4,1,54.19432,0,0,
1,1,1,55.05762,0,0,
1,0,1,55.48928,0,0,
1,6,1,55.92094,0,0,
1,0,1,56.35259,0,0,
1,3,1,57.2159,0,0,
1,2,1,57.64756,0,0,
1,5,1,58.51087,0,0,
1,3,1,59.37418,0,0,
1,2,1,59.80584,0,0,
1,5,1,60.2375,0,0,
1,3,1,61.10081,0,0,
1,5,1,62.17994,0,0,
1,5,1,62.6116,0,0,
1,2,1,63.04325,0,0,
1,2,1,63.47491,0,0,
1,1,1,64.12239,0,0,
1,6,1,64.55405,0,0,
1,3,1,64.9857,0,0,
1,6,1,65.41736,0,0,
1,4,1,66.28067,0,0,
1,2,1,66.71233,0,0,
1,6,1,67.14398,0,0,
1,6,1,68.00729,0,0,
1,2,1,69.08643,0,0,
1,0,1,69.51809,0,0,
1,4,1,69.94975,0,0,
1,5,1,70.3814,0,0,
1,2,1,71.02888,0,0,
1,2,1,71.46054,0,0,
1,4,1,71.8922,0,0,
1,4,1,72.32385,0,0,
1,6,1,73.18716,0,0,
1,4,1,73.61882,0,0,
1,4,1,74.05048,0,0,
1,4,1,74.91379,0,0,
1,2,1,75.7771,0,0,
1,1,1,77.50372,0,0,
1,6,1,77.93537,0,0,
1,0,1,78.36703,0,0,
1,1,1,78.79868,0,0,
1,5,1,79.23034,0,0,
1,5,1,80.09365,0,0,
1,6,1,80.52531,0,0,
1,4,1,80.95696,0,0,
1,2,1,81.38862,0,0,
1,1,1,81.82027,0,0,
1,0,1,82.25193,0,0,
1,2,1,82.68359,0,0,
1,5,1,83.5469,0,0,
1,5,1,83.97855,0,0,
1,6,1,84.41021,0,0,
1,3,1,86.13689,0,0,
1,1,1,87.00021,1,0,
1,5,1,87.00021,0,0,
-1,0,0,0,0,0,
