0,0,0,0,0,0,
1,1,1,0.198,0,0,
1,2,1,0.364667,0,0,
1,1,1,0.531333,0,0,
1,3,1,0.698,0,0,
1,5,1,0.864667,0,0,
1,1,1,1.031333,0,0,
1,3,1,1.198,0,0,
1,1,1,1.364667,0,0,
1,4,1,1.531333,0,0,
1,0,1,1.698,0,0,
1,3,1,1.864667,0,0,
1,0,1,2.031334,0,0,
1,2,1,2.198,0,0,
1,0,1,2.364667,0,0,
1,5,1,2.531333,0,0,
1,5,1,2.698,0,0,
1,0,1,2.864666,0,0,
1,3,1,3.031333,0,0,
1,6,1,3.197999,0,0,
1,0,1,3.364666,0,0,
1,5,1,3.531332,0,0,
1,5,1,3.697999,0,0,
1,1,1,3.864665,0,0,
1,6,1,4.031332,0,0,
1,1,1,4.197999,0,0,
1,0,1,4.364666,0,0,
1,6,1,4.531333,0,0,
1,0,1,4.698,0,0,
1,2,1,4.864667,0,0,
1,5,1,5.031334,0,0,
1,4,1,5.198001,0,0,
1,0,1,5.364668,0,0,
1,2,1,5.531335,0,0,
1,6,1,5.698002,0,0,
1,4,1,5.864669,0,0,
1,4,1,6.031336,0,0,
1,0,1,6.198003,0,0,
1,0,1,6.36467,0,0,
1,4,1,6.531337,0,0,
1,4,1,6.698004,0,0,
1,3,1,6.864671,0,0,
1,0,1,7.031338,0,0,
1,1,1,7.198005,0,0,
1,4,1,7.364672,0,0,
1,4,1,7.531339,0,0,
1,6,1,7.698006,0,0,
1,3,1,7.864673,0,0,
1,2,1,8.03134,0,0,
1,6,1,8.198006,0,0,
1,3,1,8.364672,0,0,
1,6,1,8.531338,0,0,
1,0,1,8.698005,0,0,
1,1,1,8.86467,0,0,
1,4,1,9.031336,0,0,
1,6,1,9.198002,0,0,
1,5,1,9.364668,0,0,
1,4,1,9.531334,0,0,
1,3,1,9.698,0,0,
1,4,1,9.864666,0,0,
1,4,1,10.03133,0,0,
1,5,1,10.198,0,0,
1,3,1,10.36466,0,0,
1,2,1,10.53133,0,0,
1,0,1,10.698,0,0,
1,6,1,10.86466,0,0,
1,0,1,11.03133,0,0,
1,2,1,11.19799,0,0,
1,3,1,11.36466,0,0,
1,3,1,11.53133,0,0,
1,2,1,11.69799,0,0,
1,2,1,11.86466,0,0,
1,4,1,12.03132,0,0,
1,5,1,12.19799,0,0,
1,1,1,12.36466,0,0,
1,1,1,12.53132,0,0,
1,5,1,12.69799,0,0,
1,3,1,12.86465,0,0,
1,2,1,13.03132,0,0,
1,5,1,13.19799,0,0,
1,1,1,13.36465,0,0,
1,6,1,13.53132,0,0,
1,2,1,13.69798,0,0,
1,2,1,13.86465,0,0,
1,5,1,14.03132,0,0,
1,3,1,14.19798,0,0,
1,5,1,14.36465,0,0,
1,3,1,14.53131,0,0,
1,6,1,14.69798,0,0,
1,0,1,14.86465,0,0,
1,2,1,15.03131,0,0,
1,6,1,15.19798,0,0,
1,2,1,15.36465,0,0,
1,2,1,15.53131,0,0,
1,4,1,15.69798,0,0,
1,6,1,15.86464,0,0,
1,0,1,16.03131,0,0,
1,2,1,16.19798,0,0,
1,1,1,16.94798,0,0,
1,4,1,17.07298,0,0,
1,4,1,17.19798,0,0,
1,4,1,17.44798,0,0,
1,5,1,17.69798,0,0,
1,4,1,17.94798,0,0,
1,6,1,18.07298,0,0,
1,4,1,18.19798,0,0,
1,3,1,18.44798,0,0,
1,1,1,18.57298,0,0,
1,2,1,18.82298,0,0,
1,5,1,18.94798,0,0,
1,3,1,19.19798,0,0,
1,2,1,19.32298,0,0,
1,4,1,19.44798,0,0,
1,1,1,19.57298,0,0,
1,3,1,19.69798,0,0,
1,5,1,19.82298,0,0,
1,3,1,19.94798,0,0,
1,3,1,20.19798,0,0,
1,3,1,20.44798,0,0,
1,0,1,20.57298,0,0,
1,6,1,20.82298,0,0,
1,5,1,20.94798,0,0,
1,6,1,21.19798,0,0,
1,1,1,21.32298,0,0,
1,6,1,21.44798,0,0,
1,4,1,21.57298,0,0,
1,0,1,21.82298,0,0,
1,4,1,21.94798,0,0,
1,5,1,22.19798,0,0,
1,5,1,22.32298,0,0,
1,0,1,22.44798,0,0,
1,5,1,22.69798,0,0,
1,0,1,22.82298,0,0,
1,6,1,22.94798,0,0,
1,0,1,23.19798,0,0,
1,5,1,23.32298,0,0,
1,1,1,23.44798,0,0,
1,2,1,23.57298,0,0,
1,4,1,23.69798,0,0,
1,2,1,23.82298,0,0,
1,5,1,23.94798,0,0,
1,2,1,24.07298,0,0,
1,2,1,24.19798,0,0,
1,5,1,24.32298,0,0,
1,4,1,24.44798,0,0,
1,5,1,24.57298,0,0,
1,2,1,24.82298,0,0,
1,3,1,24.94798,0,0,
1,3,1,25.19798,0,0,
1,0,1,25.32298,0,0,
1,5,1,25.44798,0,0,
1,4,1,25.57298,0,0,
1,6,1,25.69798,0,0,
1,2,1,25.82298,0,0,
1,1,1,25.94798,0,0,
1,5,1,26.19798,0,0,
1,2,1,26.32298,0,0,
1,4,1,26.44798,0,0,
1,6,1,26.57298,0,0,
1,3,1,26.69798,0,0,
1,2,1,26.82298,0,0,
1,6,1,26.94798,0,0,
1,6,1,27.19798,0,0,
1,0,1,27.32298,0,0,
1,6,1,27.44798,0,0,
1,6,1,27.69798,0,0,
1,4,1,28.19798,0,0,
1,5,1,28.32298,0,0,
1,4,1,28.44798,0,0,
1,3,1,28.57298,0,0,
1,4,1,28.69798,0,0,
1,5,1,28.82298,0,0,
1,2,1,28.94798,0,0,
1,5,1,29.19798,0,0,
1,2,1,29.44798,0,0,
1,6,1,29.57298,0,0,
1,5,1,29.82298,0,0,
1,4,1,29.94798,0,0,
1,1,1,30.19798,0,0,
1,6,1,30.32298,0,0,
1,1,1,30.44798,0,0,
1,3,1,30.69798,0,0,
1,1,1,30.82298,0,0,
1,0,1,30.94798,0,0,
1,5,1,31.19798,0,0,
1,4,1,31.32298,0,0,
1,0,1,31.44798,0,0,
1,0,1,31.57298,0,0,
1,5,1,31.69798,0,0,
1,0,1,31.82298,0,0,
1,6,1,31.94798,0,0,
1,6,1,32.07298,0,0,
1,6,1,32.19798,0,0,
1,1,1,32.44798,0,0,
1,5,1,32.57298,0,0,
1,4,1,32.94798,0,0,
1,4,1,33.19798,0,0,
1,0,1,33.69798,3,0,
1,1,1,33.69798,0,0,
1,2,1,33.69798,0,0,
1,3,1,33.69798,0,0,
1,0,1,33.94798,2,0,
1,1,1,33.94798,0,0,
1,2,1,33.94798,0,0,
1,1,1,34.19798,1,0,
1,0,1,34.19798,0,0,
1,0,1,34.57298,0,0,
1,3,1,34.94798,0,0,
1,1,1,35.19798,0,0,
1,5,1,35.44798,0,0,
1,0,1,35.69798,0,0,
1,4,1,35.94798,0,0,
1,2,1,36.07298,0,0,
1,6,1,36.19798,0,0,
1,6,1,36.32298,0,0,
1,0,1,36.69798,0,0,
1,2,1,36.94798,0,0,
1,0,1,37.07298,0,0,
1,6,1,37.19798,0,0,
1,2,1,37.69798,0,0,
1,4,1,38.19798,0,0,
1,5,1,38.57298,0,0,
1,4,1,38.94798,0,0,
1,1,1,39.07298,0,0,
1,3,1,39.19798,0,0,
1,1,1,39.44798,0,0,
1,0,1,39.57298,0,0,
1,6,1,39.94798,0,0,
1,5,1,40.19798,0,0,
1,0,1,40.44798,0,0,
1,3,1,40.57298,0,0,
1,1,1,40.94798,0,0,
1,4,1,41.19798,0,0,
1,0,1,41.44798,0,0,
1,4,1,41.69798,0,0,
1,3,1,41.94798,0,0,
1,3,1,42.19798,0,0,
2,5,1,42.57298,0,0.262,
2,6,1,42.94798,0,0.262,
1,4,1,43.19798,0,0,
1,4,1,43.69798,0,0,
1,0,1,43.94798,0,0,
1,1,1,44.19798,0,0,
1,1,1,44.44798,0,0,
1,4,1,44.57298,0,0,
1,2,1,44.94798,0,0,
1,3,1,45.07298,0,0,
2,6,1,45.19798,0,0.5013,
2,5,1,45.69798,0,0.497,
2,1,1,46.19798,0,0.511,
2,0,1,46.69798,1,0.502,
2,2,1,46.69798,0,0.498,
2,4,1,47.19798,1,0.494,
2,6,1,47.19798,0,0.492,
2,5,1,47.69798,0,0.262,
1,0,1,48.19798,0,0,
1,3,1,48.32298,0,0,
1,5,1,48.44798,0,0,
1,0,1,48.69798,0,0,
1,4,1,48.94798,0,0,
1,6,1,49.07298,0,0,
1,3,1,49.32298,0,0,
1,5,1,49.57298,0,0,
1,4,1,49.82298,0,0,
1,5,1,50.44798,0,0,
1,0,1,50.69798,0,0,
1,6,1,50.94798,0,0,
1,5,1,51.07298,0,0,
