0,0,0,0,0,0,
1,1,1,0.198,0,0,
1,1,1,0.531333,0,0,
1,5,1,0.864667,0,0,
1,3,1,1.198,0,0,
1,4,1,1.531333,0,0,
1,3,1,1.864667,0,0,
1,2,1,2.198,0,0,
1,5,1,2.531333,0,0,
1,0,1,2.864666,0,0,
1,6,1,3.197999,0,0,
1,4,1,3.531332,0,0,
1,1,1,3.864665,0,0,
1,1,1,4.197999,0,0,
1,6,1,4.531333,0,0,
1,2,1,4.864667,0,0,
1,4,1,5.198001,0,0,
1,2,1,5.531335,0,0,
1,4,1,5.864669,0,0,
1,0,1,6.198003,0,0,
1,4,1,6.531337,0,0,
1,3,1,6.864671,0,0,
1,1,1,7.198005,0,0,
1,4,1,7.531339,0,0,
1,3,1,7.864673,0,0,
1,6,1,8.198006,0,0,
1,6,1,8.531338,0,0,
1,1,1,8.86467,0,0,
1,6,1,9.198002,0,0,
1,4,1,9.531334,0,0,
1,4,1,9.864666,0,0,
1,5,1,10.198,0,0,
1,2,1,10.53133,0,0,
1,6,1,10.86466,0,0,
1,2,1,11.19799,0,0,
1,3,1,11.53133,0,0,
1,2,1,11.86466,0,0,
1,5,1,12.19799,0,0,
1,1,1,12.53132,0,0,
1,3,1,12.86465,0,0,
1,5,1,13.19799,0,0,
1,6,1,13.53132,0,0,
1,2,1,13.86465,0,0,
1,3,1,14.19798,0,0,
1,3,1,14.53131,0,0,
1,0,1,14.86465,0,0,
1,6,1,15.19798,0,0,
1,2,1,15.53131,0,0,
1,6,1,15.86464,0,0,
1,2,1,16.19798,0,0,
1,1,1,16.94798,0,0,
1,4,1,17.19798,0,0,
1,4,1,17.44798,0,0,
1,5,1,17.69798,0,0,
1,4,1,17.94798,0,0,
1,4,1,18.19798,0,0,
1,3,1,18.44798,0,0,
1,2,1,18.82298,0,0,
1,3,1,19.19798,0,0,
1,4,1,19.44798,0,0,
1,3,1,19.69798,0,0,
1,3,1,19.94798,0,0,
1,3,1,20.19798,0,0,
1,3,1,20.44798,0,0,
1,6,1,20.82298,0,0,
1,6,1,21.19798,0,0,
1,6,1,21.44798,0,0,
1,0,1,21.82298,0,0,
1,5,1,22.19798,0,0,
1,0,1,22.44798,0,0,
1,5,1,22.69798,0,0,
1,6,1,22.94798,0,0,
1,0,1,23.19798,0,0,
1,1,1,23.44798,0,0,
1,4,1,23.69798,0,0,
1,5,1,23.94798,0,0,
1,2,1,24.19798,0,0,
1,4,1,24.44798,0,0,
1,2,1,24.82298,0,0,
1,3,1,25.19798,0,0,
1,5,1,25.44798,0,0,
1,6,1,25.69798,0,0,
1,1,1,25.94798,0,0,
1,5,1,26.19798,0,0,
1,4,1,26.44798,0,0,
1,3,1,26.69798,0,0,
1,6,1,26.94798,0,0,
1,2,1,27.19798,0,0,
1,1,1,27.44798,0,0,
1,6,1,27.69798,0,0,
1,4,1,28.19798,0,0,
1,4,1,28.44798,0,0,
1,4,1,28.69798,0,0,
1,2,1,28.94798,0,0,
1,5,1,29.19798,0,0,
1,2,1,29.44798,0,0,
1,5,1,29.82298,0,0,
1,1,1,30.19798,0,0,
1,1,1,30.44798,0,0,
1,3,1,30.69798,0,0,
1,0,1,30.94798,0,0,
1,5,1,31.19798,0,0,
1,0,1,31.44798,0,0,
1,5,1,31.69798,0,0,
1,3,1,31.94798,0,0,
1,6,1,32.19798,0,0,
1,1,1,32.44798,0,0,
1,4,1,32.94798,0,0,
1,4,1,33.19798,0,0,
1,0,1,33.69798,1,0,
1,1,1,33.69798,0,0,
1,0,1,33.94798,1,0,
1,1,1,33.94798,0,0,
1,0,1,34.19798,0,0,
1,0,1,34.57298,0,0,
1,3,1,34.94798,0,0,
1,1,1,35.19798,0,0,
1,5,1,35.44798,0,0,
1,0,1,35.69798,0,0,
1,4,1,35.94798,0,0,
1,6,1,36.19798,0,0,
1,0,1,36.69798,0,0,
1,2,1,36.94798,0,0,
1,6,1,37.19798,0,0,
1,2,1,37.69798,0,0,
1,4,1,38.19798,0,0,
1,5,1,38.57298,0,0,
1,4,1,38.94798,0,0,
1,3,1,39.19798,0,0,
1,1,1,39.44798,0,0,
1,6,1,39.94798,0,0,
1,5,1,40.19798,0,0,
1,0,1,40.44798,0,0,
1,1,1,40.94798,0,0,
1,4,1,41.19798,0,0,
1,0,1,41.44798,0,0,
1,4,1,41.69798,0,0,
1,3,1,41.94798,0,0,
1,3,1,42.19798,0,0,
2,5,1,42.57298,0,0.262,
2,6,1,42.94798,0,0.262,
1,4,1,43.19798,0,0,
1,4,1,43.69798,0,0,
1,0,1,43.94798,0,0,
1,1,1,44.19798,0,0,
1,1,1,44.44798,0,0,
1,4,1,44.57298,0,0,
1,2,1,44.94798,0,0,
2,6,1,45.19798,0,0.5013,
2,5,1,45.69798,0,0.497,
2,1,1,46.19798,0,0.511,
2,2,1,46.69798,0,0.498,
2,4,1,47.19798,0,0.494,
2,5,1,47.69798,0,0.262,
1,0,1,48.19798,0,0,
1,5,1,48.44798,0,0,
1,0,1,48.69798,0,0,
1,4,1,48.94798,0,0,
1,3,1,49.32298,0,0,
1,5,1,49.57298,0,0,
1,4,1,49.82298,0,0,
1,5,1,50.44798,0,0,
1,0,1,50.69798,0,0,
1,6,1,50.94798,0,0,
1,5,1,51.32298,0,0,
1,6,1,51.57298,0,0,
1,1,1,51.82298,0,0,
1,1,1,52.44798,0,0,
1,0,1,52.69798,0,0,
1,6,1,52.94798,0,0,
1,1,1,53.32298,0,0,
1,2,1,53.69798,0,0,
1,4,1,53.94798,1,0,
1,0,1,53.94798,0,0,
1,4,1,54.19798,1,0,
1,0,1,54.19798,0,0,
1,4,1,54.69798,1,0,
1,0,1,54.69798,0,0,
1,3,1,55.19798,0,0,
1,5,1,55.69798,1,0,
1,1,1,55.69798,0,0,
1,2,1,56.19798,1,0,
1,4,1,56.19798,0,0,
1,6,1,56.57298,1,0,
1,0,1,56.57298,0,0,
1,4,1,56.94798,0,0,
1,4,1,57.32298,0,0,
1,2,1,57.69798,0,0,
1,1,1,57.94798,0,0,
1,1,1,58.19798,0,0,
1,0,1,58.44798,0,0,
1,6,1,58.69798,0,0,
1,5,1,58.94798,0,0,
1,6,1,59.19798,0,0,
1,1,1,59.44798,0,0,
1,3,1,59.69798,0,0,
1,3,1,59.94798,0,0,
1,6,1,60.19798,0,0,
1,4,1,60.44798,0,0,
1,6,1,60.82298,0,0,
1,0,1,61.07298,0,0,
1,4,1,61.32298,0,0,
1,0,1,61.57298,0,0,
1,6,1,61.82298,0,0,
1,3,1,62.07298,0,0,
1,4,1,62.36464,0,0,
1,2,1,62.69797,0,0,
1,3,1,62.86463,0,0,
1,4,1,63.19796,0,0,
1,5,1,63.44796,0,0,
1,1,1,64.19796,0,0,
1,2,1,64.57296,0,0,
1,3,1,64.94796,0,0,
1,5,1,65.19796,0,0,
1,0,1,65.44796,0,0,
1,5,1,65.69796,0,0,
1,3,1,65.94796,0,0,
1,5,1,66.19796,0,0,
1,2,1,66.57296,0,0,
1,0,1,66.82296,0,0,
1,1,1,67.19796,0,0,
1,3,1,67.44796,0,0,
1,4,1,67.69796,0,0,
1,3,1,67.94796,0,0,
1,4,1,68.19796,0,0,
1,5,1,68.69796,0,0,
1,1,1,68.94796,0,0,
1,6,1,69.19796,0,0,
1,5,1,69.57296,0,0,
1,3,1,69.94796,0,0,
1,4,1,70.19796,1,0,
1,2,1,70.19796,0,0,
1,4,1,70.44796,1,0,
1,2,1,70.44796,0,0,
1,1,1,70.69796,0,0,
1,6,1,70.94796,0,0,
1,3,1,71.44796,0,0,
1,4,1,71.69796,0,0,
1,4,1,71.94796,0,0,
1,4,1,72.19796,0,0,
1,3,1,72.57296,0,0,
1,3,1,72.94796,0,0,
1,2,1,73.19796,0,0,
1,4,1,73.44796,0,0,
1,6,1,73.69796,0,0,
1,3,1,73.94796,0,0,
1,3,1,74.19796,0,0,
1,2,1,74.44796,0,0,
1,1,1,74.82296,0,0,
1,2,1,75.19796,0,0,
1,5,1,75.44796,0,0,
1,3,1,75.69796,0,0,
1,6,1,75.94796,0,0,
1,4,1,76.19796,0,0,
1,4,1,76.69796,0,0,
1,4,1,76.94796,0,0,
1,2,1,77.19796,0,0,
1,6,1,77.57296,1,0,
1,0,1,77.57296,0,0,
1,2,1,77.94796,0,0,
1,0,1,78.19796,0,0,
1,0,1,78.44796,0,0,
1,0,1,78.69796,0,0,
1,2,1,78.94796,0,0,
1,2,1,79.44796,0,0,
1,1,1,79.69796,0,0,
1,1,1,79.94796,0,0,
1,3,1,80.19796,0,0,
