0,-0.3,0,0,0,0,
1,5,1,0.284,0,0,
1,2,1,0.359,0,0,
1,5,1,0.434,0,0,
1,2,1,0.509,0,0,
1,5,1,0.580,1,0,
1,1,1,0.580,0,0,
1,4,1,0.730,0,0,
1,3,1,0.815,0,0,
1,4,1,0.889,0,0,
1,1,1,1.025,1,0,
1,5,1,1.025,0,0,
1,2,1,1.191,0,0,
1,3,1,1.255,0,0,
1,2,1,1.322,0,0,
1,6,1,1.470,1,0,
1,0,1,1.470,0,0,
1,1,1,2.659,0,0,
1,5,1,2.734,0,0,
1,1,1,2.810,0,0,
1,5,1,2.885,0,0,
1,2,1,2.956,1,0,
1,4,1,2.956,0,0,
1,1,1,3.140,0,0,
1,2,1,3.180,0,0,
1,1,1,3.259,0,0,
1,4,1,3.401,1,0,
1,2,1,3.401,1,0,
1,6,1,3.565,0,0,
1,5,1,3.624,0,0,
1,6,1,3.702,0,0,
1,5,1,3.843,1,0,
1,1,1,3.843,0,0,
1,0,1,5.034,0,0,
1,6,1,5.109,0,0,
1,0,1,5.185,0,0,
1,6,1,5.260,0,0,
1,4,1,5.331,1,0,
1,2,1,5.331,1,0,
1,1,1,5.506,0,0,
1,6,1,5.557,0,0,
1,1,1,5.634,0,0,
1,6,1,5.776,1,0,
1,0,1,5.776,0,0,
1,1,1,5.945,0,0,
1,6,1,6.001,0,0,
1,1,1,6.075,0,0,
1,4,1,6.216,1,0,
1,2,1,6.216,1,0,
1,0,1,7.412,0,0,
1,6,1,7.487,0,0,
1,0,1,7.560,0,0,
1,6,1,7.635,0,0,
1,4,1,7.703,1,0,
1,0,1,7.703,0,0,
1,2,1,7.859,0,0,
1,3,1,7.934,0,0,
1,2,1,7.995,0,0,
1,5,1,8.151,1,0,
1,3,1,8.151,0,0,
1,0,1,8.304,0,0,
1,1,1,8.378,0,0,
1,0,1,8.454,0,0,
1,2,1,8.595,1,0,
1,4,1,8.595,0,0,
1,2,1,9.108,0,0,
1,4,1,9.183,0,0,
1,2,1,9.255,0,0,
1,4,1,9.329,0,0,
1,2,1,9.411,0,0,
1,4,1,9.480,0,0,
1,2,1,9.551,0,0,
1,4,1,9.626,0,0,
1,2,1,9.700,0,0,
1,4,1,9.789,0,0,
2,0,1,10.084,0,0.4,
1,6,1,10.338,0,0,
1,6,1,10.592,0,0,
1,5,1,10.635,0,0,
1,4,1,10.822,0,0,
1,2,1,11.120,0,0,
2,1,1,11.272,0,0.4,
1,3,1,11.480,0,0,
1,4,1,11.576,0,0,
1,3,1,11.720,0,0,
1,4,1,11.943,0,0,
1,3,1,12.010,0,0,
1,6,1,12.187,0,0,
1,4,1,12.325,0,0,
2,0,1,12.454,0,0.4,
1,3,1,12.683,0,0,
1,6,1,12.774,0,0,
1,3,1,12.909,0,0,
1,1,1,12.977,0,0,
1,2,1,13.212,0,0,
1,0,1,13.358,0,0,
1,6,1,13.561,0,0,
1,4,1,13.652,0,0,
1,5,1,13.855,0,0,
1,1,1,14.095,0,0,
1,1,1,14.254,0,0,
1,2,1,14.325,0,0,
1,3,1,14.407,0,0,
1,2,1,14.469,0,0,
1,3,1,14.548,0,0,
1,2,1,14.625,0,0,
1,3,1,14.710,0,0,
1,2,1,14.780,0,0,
2,1,1,14.840,1,0.4,
1,5,1,14.840,0,0,
1,4,1,15.146,0,0,
1,3,1,15.299,0,0,
1,2,1,15.367,0,0,
1,2,1,15.587,0,0,
1,6,1,15.883,0,0,
1,2,1,16.026,0,0,
2,5,1,16.188,0,0.4,
1,1,1,16.328,0,0,
1,4,1,16.475,0,0,
1,3,1,16.568,0,0,
1,2,1,16.614,0,0,
1,3,1,16.903,0,0,
1,2,1,17.121,0,0,
1,3,1,17.245,0,0,
1,2,1,17.275,0,0,
1,3,1,17.339,0,0,
1,2,1,17.442,0,0,
1,3,1,17.516,0,0,
1,2,1,17.590,0,0,
1,3,1,17.660,0,0,
1,2,1,17.736,0,0,
1,3,1,17.819,0,0,
1,2,1,17.887,0,0,
1,3,1,17.947,0,0,
1,2,1,18.038,0,0,
1,3,1,18.121,0,0,
1,2,1,18.260,0,0,
1,4,1,18.355,0,0,
1,5,1,18.559,0,0,
1,1,1,18.624,0,0,
1,5,1,18.705,0,0,
1,3,1,18.783,0,0,
1,4,1,19.026,0,0,
1,5,1,19.109,0,0,
1,4,1,19.192,0,0,
1,4,1,19.291,0,0,
1,3,1,19.388,0,0,
1,1,1,19.487,0,0,
1,6,1,19.587,0,0,
1,6,1,19.765,0,0,
1,4,1,19.884,0,0,
1,5,1,19.968,0,0,
1,2,1,20.186,0,0,
1,3,1,20.433,0,0,
1,5,1,20.491,0,0,
1,3,1,20.656,0,0,
1,3,1,20.782,0,0,
1,5,1,20.953,0,0,
1,5,1,21.082,0,0,
1,4,1,21.171,0,0,
1,3,1,21.377,0,0,
1,2,1,21.609,0,0,
1,3,1,21.678,0,0,
1,1,1,21.800,0,0,
1,3,1,21.969,0,0,
1,2,1,22.116,0,0,
1,0,1,22.260,0,0,
1,6,1,22.330,0,0,
1,3,1,22.567,0,0,
1,3,1,22.780,0,0,
1,2,1,22.862,0,0,
1,0,1,23.007,0,0,
1,5,1,23.161,0,0,
1,5,1,23.272,0,0,
1,1,1,23.455,0,0,
1,4,1,23.525,0,0,
1,3,1,23.754,0,0,
1,4,1,23.968,0,0,
1,1,1,24.051,0,0,
1,1,1,24.178,0,0,
1,2,1,24.344,0,0,
1,5,1,24.646,0,0,
1,2,1,24.808,0,0,
1,3,1,24.944,0,0,
1,6,1,25.069,0,0,
1,5,1,25.224,0,0,
1,5,1,25.384,0,0,
1,4,1,25.467,0,0,
1,5,1,25.551,0,0,
1,6,1,25.685,0,0,
1,3,1,25.810,0,0,
1,6,1,25.984,0,0,
1,2,1,26.140,0,0,
1,3,1,26.288,0,0,
1,0,1,26.440,0,0,
1,3,1,26.587,0,0,
1,4,1,26.727,0,0,
1,4,1,27.006,0,0,
1,1,1,27.180,0,0,
1,4,1,27.331,0,0,
1,2,1,27.484,0,0,
1,4,1,27.605,0,0,
1,4,1,27.755,0,0,
1,2,1,27.907,0,0,
1,6,1,28.123,0,0,
1,1,1,28.213,0,0,
1,3,1,28.503,0,0,
1,6,1,28.567,0,0,
1,6,1,28.730,0,0,
1,5,1,28.803,0,0,
1,5,1,28.953,0,0,
1,2,1,29.085,0,0,
1,2,1,29.259,0,0,
1,4,1,29.407,0,0,
1,2,1,29.502,0,0,
1,2,1,29.691,0,0,
1,2,1,29.928,0,0,
1,4,1,30.008,0,0,
1,4,1,30.150,0,0,
1,4,1,30.285,0,0,
