0,0,0,0,0,0,
1,5,1,2.000000,0,0,
1,6,1,3.459459,0,0,
1,1,1,3.945946,0,0,
1,3,1,4.270270,0,0,
1,3,1,4.594594,0,0,
1,2,1,6.540543,0,0,
1,2,1,6.594597,0,0,
1,6,1,6.648651,0,0,
1,1,1,6.702705,0,0,
1,2,1,6.864868,0,0,
1,5,1,6.918922,0,0,
1,5,1,6.972977,0,0,
1,3,1,7.027031,0,0,
1,2,1,7.189194,0,0,
1,6,1,7.513518,0,0,
1,5,1,8.648653,0,0,
1,0,1,9.135139,0,0,
1,1,1,9.459462,0,0,
1,3,1,9.783786,0,0,
1,4,1,10.432434,0,0,
1,1,1,11.081082,0,0,
1,2,1,11.243245,0,0,
1,5,1,11.729733,0,0,
1,5,1,11.972978,0,0,
1,1,1,12.216222,0,0,
1,2,1,12.702710,0,0,
1,4,1,12.783792,0,0,
1,2,1,12.864873,0,0,
1,4,1,12.945954,0,0,
1,0,1,13.027036,0,0,
1,3,1,13.108117,0,0,
1,5,1,13.189198,0,0,
1,3,1,13.270280,0,0,
1,4,1,13.351361,0,0,
1,2,1,13.432443,0,0,
1,6,1,13.513524,0,0,
1,5,1,13.594605,0,0,
1,1,1,13.675687,0,0,
1,6,1,13.756768,0,0,
1,6,1,13.837850,0,0,
1,4,1,13.918931,0,0,
1,6,1,14.000012,0,0,
1,6,1,14.081094,0,0,
1,4,1,14.162175,0,0,
1,2,1,14.243257,0,0,
1,6,1,14.324338,0,0,
1,3,1,14.405419,0,0,
1,5,1,14.486501,0,0,
1,0,1,14.648664,0,0,
1,4,1,14.810826,0,0,
1,1,1,14.891908,0,0,
1,1,1,14.972989,0,0,
1,3,1,15.054070,0,0,
1,0,1,15.135152,0,0,
1,4,1,15.216233,0,0,
1,1,1,15.297315,0,0,
1,2,1,15.378396,0,0,
1,2,1,15.459477,0,0,
1,5,1,15.540559,0,0,
1,0,1,15.621640,0,0,
1,0,1,15.702722,0,0,
1,2,1,15.783803,0,0,
1,2,1,15.864884,0,0,
1,3,1,15.945966,0,0,
1,0,1,16.027046,0,0,
1,2,1,16.108128,0,0,
1,5,1,16.189209,0,0,
1,1,1,16.270290,0,0,
1,3,1,16.432453,0,0,
1,6,1,16.918941,0,0,
1,0,1,17.243267,0,0,
1,6,1,17.567593,0,0,
1,1,1,17.891918,0,0,
1,1,1,17.973000,0,0,
1,3,1,18.054081,0,0,
1,5,1,18.135162,0,0,
1,2,1,18.216244,0,0,
1,4,1,18.297325,0,0,
1,6,1,18.378407,0,0,
1,6,1,18.459488,0,0,
