0,0,0,0,0,0,
1,2,1,1.917186,0,0,
1,4,1,2.517186,0,0,
1,5,1,3.117186,1,0,
1,6,1,3.117186,0,0,
1,0,1,3.717186,1,0,
1,1,1,3.717186,0,0,
1,2,1,4.317185,2,0,
1,3,1,4.317185,0,0,
1,4,1,4.317185,0,0,
1,6,1,4.917186,3,0,
1,0,1,4.917186,0,0,
1,1,1,4.917186,0,0,
1,5,1,4.917186,0,0,
1,6,1,5.517186,0,0,
1,0,1,5.817186,0,0,
1,4,1,6.117187,0,0,
1,3,1,6.717187,0,0,
1,3,1,7.017187,0,0,
1,4,1,7.317187,1,0,
1,2,1,7.317187,0,0,
2,5,1,7.917187,0,2.3948,
2,0,1,8.517187,0,1.7955,
2,6,1,9.117188,0,1.1905,
2,1,1,9.717188,0,0.5955,
1,2,1,10.31719,0,0,
1,1,1,10.61719,0,0,
1,1,1,10.91719,0,0,
1,6,1,11.21719,0,0,
1,2,1,11.51719,0,0,
1,0,1,11.81719,0,0,
1,6,1,12.11719,0,0,
1,5,1,12.41718,0,0,
1,4,1,12.71718,0,0,
1,5,1,13.01718,0,0,
1,3,1,13.31718,0,0,
1,4,1,13.61718,0,0,
1,2,1,13.91718,0,0,
1,4,1,14.21718,0,0,
1,5,1,14.51718,0,0,
1,3,1,14.81718,0,0,
1,2,1,15.11718,0,0,
1,3,1,15.41718,0,0,
1,6,1,15.71718,0,0,
1,4,1,16.01718,0,0,
1,5,1,16.31718,0,0,
1,3,1,16.61718,0,0,
1,2,1,16.91718,0,0,
1,0,1,17.21719,0,0,
1,2,1,17.51719,0,0,
1,0,1,17.8172,0,0,
1,0,1,18.1172,0,0,
1,2,1,18.4172,0,0,
1,0,1,18.7172,0,0,
1,2,1,19.01721,0,0,
1,2,1,19.31721,0,0,
1,6,1,19.61721,0,0,
1,5,1,19.91722,0,0,
1,4,1,20.21722,0,0,
1,5,1,20.51722,0,0,
1,3,1,20.81722,0,0,
1,6,1,21.11723,0,0,
1,5,1,21.41723,0,0,
1,0,1,21.71723,1,0,
1,1,1,21.71723,0,0,
1,5,1,22.16723,1,0,
1,6,1,22.16723,0,0,
1,1,1,22.61724,1,0,
1,0,1,22.61724,0,0,
1,0,1,23.06724,1,0,
1,6,1,23.06724,0,0,
1,2,1,23.51723,1,0,
1,0,1,23.51723,0,0,
1,3,1,23.96724,1,0,
1,1,1,23.96724,0,0,
1,6,1,24.41724,1,0,
1,0,1,24.41724,0,0,
1,5,1,24.86724,1,0,
1,3,1,24.86724,0,0,
1,0,1,25.31724,1,0,
1,5,1,25.31724,0,0,
2,5,1,26.51722,0,0.596,
2,3,1,27.11722,0,0.5995,
1,0,1,27.71722,0,0,
1,0,1,28.01723,0,0,
1,4,1,28.31723,0,0,
1,1,1,28.61723,0,0,
1,1,1,28.91723,0,0,
1,1,1,29.14223,0,0,
1,6,1,29.36724,0,0,
1,4,1,29.66724,0,0,
1,2,1,29.96725,0,0,
1,5,1,30.26725,0,0,
1,3,1,30.56725,0,0,
1,2,1,30.86725,0,0,
1,2,1,31.16726,0,0,
1,2,1,31.46726,1,0,
1,0,1,31.46726,0,0,
1,3,1,31.76726,0,0,
1,6,1,32.06726,1,0,
1,3,1,32.06726,0,0,
1,1,1,32.36727,0,0,
1,4,1,32.66727,0,0,
1,4,1,32.96727,0,0,
1,6,1,33.26728,0,0,
1,4,1,33.49228,0,0,
1,2,1,33.71728,0,0,
1,4,1,34.01728,0,0,
1,5,1,34.31729,0,0,
1,6,1,34.61729,0,0,
1,0,1,34.91729,0,0,
1,4,1,35.21729,0,0,
1,6,1,35.5173,0,0,
1,1,1,35.8173,0,0,
1,3,1,36.11731,0,0,
1,6,1,36.41731,0,0,
1,3,1,36.71731,0,0,
1,6,1,37.01731,0,0,
1,4,1,37.31732,0,0,
1,6,1,37.61732,0,0,
1,2,1,37.91732,0,0,
1,5,1,38.21733,0,0,
1,3,1,38.51733,0,0,
1,2,1,38.81734,0,0,
1,2,1,39.11734,0,0,
1,4,1,39.41734,0,0,
1,2,1,39.71734,0,0,
1,6,1,40.01734,0,0,
1,3,1,40.31735,0,0,
1,2,1,40.61735,0,0,
1,6,1,40.91735,0,0,
1,5,1,41.21736,0,0,
1,6,1,41.51736,0,0,
1,3,1,41.81736,0,0,
1,4,1,42.11737,0,0,
1,4,1,42.41737,0,0,
1,2,1,42.71737,0,0,
1,6,1,43.09238,0,0,
1,0,1,43.31738,0,0,
1,5,1,43.61739,0,0,
1,3,1,43.91739,0,0,
1,6,1,44.21739,0,0,
1,6,1,44.51739,0,0,
1,4,1,44.81739,0,0,
1,2,1,45.1174,0,0,
1,6,1,45.4174,0,0,
1,1,1,45.7174,0,0,
1,3,1,46.01741,0,0,
1,3,1,46.31741,0,0,
2,1,1,46.61741,0,0.7385,
2,5,1,47.21741,0,0.509,
2,2,1,47.81741,0,0.663,
2,5,1,48.41741,0,0.638,
2,0,1,49.01741,0,0.6390001,
2,6,1,49.61741,0,0.508,
1,1,1,50.44242,0,0,
1,1,1,50.81742,0,0,
1,4,1,51.11742,0,0,
1,6,1,51.41742,0,0,
1,4,1,51.71741,0,0,
1,2,1,52.01741,0,0,
1,4,1,52.31741,0,0,
1,3,1,52.61742,0,0,
1,4,1,52.91742,0,0,
1,5,1,53.21741,0,0,
1,2,1,53.51743,0,0,
1,4,1,53.81743,0,0,
1,0,1,54.11743,0,0,
1,3,1,54.41743,0,0,
1,5,1,54.71743,0,0,
1,5,1,55.01743,0,0,
1,1,1,55.31743,0,0,
1,6,1,55.61743,0,0,
1,3,1,55.91743,0,0,
1,4,1,56.21743,0,0,
1,3,1,56.51743,0,0,
1,4,1,56.74244,0,0,
1,0,1,57.11744,0,0,
1,4,1,57.41744,0,0,
1,4,1,57.64244,0,0,
1,5,1,58.01744,0,0,
1,0,1,58.31744,0,0,
1,0,1,58.61744,0,0,
1,1,1,58.91744,0,0,
1,3,1,59.21744,0,0,
1,5,1,59.51744,0,0,
1,4,1,59.81744,0,0,
1,5,1,60.11744,0,0,
1,1,1,60.41744,0,0,
1,3,1,60.71744,0,0,
1,5,1,61.01744,0,0,
1,2,1,61.31744,0,0,
1,0,1,63.71744,1,0,
1,6,1,63.71744,0,0,
1,2,1,64.91745,1,0,
1,4,1,64.91745,0,0,
1,3,1,65.81746,0,0,
1,3,1,65.96746,0,0,
1,1,1,66.11746,1,0,
1,5,1,66.11746,0,0,
2,3,1,67.31747,0,0.904,
1,1,1,68.21748,0,0,
1,4,1,68.36749,0,0,
1,3,1,68.51749,0,0,
2,2,1,69.7175,1,0.89,
2,4,1,69.7175,0,0.892,
1,3,1,70.61751,0,0,
1,2,1,70.76751,0,0,
1,4,1,70.91751,0,0,
1,1,1,72.11752,0,0,
1,0,1,72.71753,0,0,
1,2,1,73.01753,0,0,
1,2,1,73.31754,0,0,
1,0,1,73.61754,0,0,
1,0,1,73.91754,0,0,
1,6,1,74.51755,0,0,
1,5,1,74.81755,0,0,
1,6,1,75.11755,0,0,
1,6,1,75.41756,0,0,
1,5,1,75.71756,0,0,
1,5,1,76.01756,0,0,
1,5,1,76.31757,0,0,
1,2,1,76.91757,0,0,
1,3,1,77.21758,0,0,
1,5,1,77.51758,0,0,
1,0,1,77.81758,0,0,
1,1,1,78.11758,0,0,
1,1,1,78.41759,0,0,
1,1,1,78.71759,0,0,
1,6,1,79.01759,0,0,
1,2,1,79.3176,0,0,
1,1,1,79.6176,0,0,
1,1,1,79.9176,0,0,
1,6,1,80.21761,0,0,
1,0,1,80.51761,0,0,
1,6,1,80.81761,0,0,
1,1,1,81.11761,0,0,
1,3,1,81.41762,0,0,
1,0,1,81.71762,0,0,
1,0,1,82.01762,0,0,
1,1,1,82.31763,0,0,
1,1,1,82.61763,0,0,
1,0,1,82.91763,0,0,
1,4,1,83.31763,0,0,
1,4,1,83.71762,0,0,
1,0,1,84.11761,0,0,
1,4,1,84.51761,0,0,
1,4,1,84.9176,0,0,
1,0,1,85.3176,0,0,
1,4,1,85.71759,0,0,
1,2,1,86.11758,0,0,
1,2,1,86.51758,0,0,
1,6,1,86.91757,0,0,
1,2,1,87.31757,0,0,
1,2,1,87.71756,0,0,
1,5,1,88.01755,0,0,
1,0,1,88.31754,0,0,
1,0,1,88.61752,0,0,
1,0,1,88.91751,0,0,
1,4,1,89.2175,0,0,
1,2,1,89.51749,0,0,
1,3,1,89.81747,0,0,
1,0,1,90.11746,0,0,
1,5,1,90.41745,0,0,
1,5,1,90.71744,0,0,
1,1,1,91.01743,0,0,
1,3,1,91.31741,0,0,
1,6,1,91.6174,0,0,
1,2,1,91.91739,0,0,
1,0,1,92.31738,0,0,
1,2,1,92.71738,0,0,
1,0,1,93.11737,0,0,
1,4,1,93.51736,0,0,
1,1,1,93.91736,0,0,
1,6,1,94.31735,0,0,
1,2,1,94.71735,0,0,
1,2,1,95.11734,0,0,
1,6,1,95.51733,0,0,
1,4,1,95.91733,0,0,
1,1,1,96.31732,0,0,
1,3,1,96.56731,0,0,
1,1,1,96.8673,0,0,
1,5,1,97.0173,0,0,
1,4,1,97.24228,0,0,
1,2,1,97.46728,0,0,
1,5,1,97.76727,0,0,
1,2,1,98.06725,0,0,
1,6,1,98.44223,0,0,
1,0,1,98.66723,0,0,
1,1,1,98.96722,0,0,
1,4,1,99.2672,0,0,
1,6,1,99.56719,0,0,
1,5,1,99.86718,0,0,
1,3,1,100.1672,0,0,
1,6,1,100.4672,0,0,
1,4,1,100.7671,0,0,
1,3,1,101.0671,0,0,
1,6,1,102.4171,0,0,
1,5,1,102.7171,0,0,
1,6,1,103.0171,0,0,
1,5,1,103.317,0,0,
1,3,1,103.617,0,0,
1,5,1,103.917,0,0,
1,6,1,104.217,0,0,
1,0,1,104.517,0,0,
1,2,1,104.817,0,0,
1,3,1,105.117,0,0,
1,4,1,105.417,0,0,
1,3,1,105.7169,0,0,
1,1,1,106.0169,0,0,
1,0,1,106.3169,0,0,
1,5,1,106.6169,0,0,
1,5,1,106.9169,0,0,
1,0,1,107.2169,0,0,
1,6,1,107.5169,0,0,
1,5,1,107.8169,0,0,
1,4,1,108.1168,0,0,
1,4,1,108.4168,0,0,
1,6,1,108.7168,0,0,
1,3,1,109.0168,0,0,
1,0,1,109.3168,0,0,
1,2,1,109.6168,0,0,
1,5,1,109.9168,0,0,
1,1,1,110.2168,0,0,
1,6,1,110.5167,0,0,
1,1,1,110.8167,0,0,
1,0,1,111.1167,0,0,
1,2,1,111.4167,0,0,
1,5,1,111.7167,0,0,
1,4,1,112.0167,0,0,
1,0,1,112.3167,0,0,
1,6,1,112.6167,0,0,
1,5,1,112.9166,0,0,
1,2,1,113.2166,0,0,
1,0,1,113.5166,0,0,
1,3,1,113.8166,0,0,
1,3,1,114.1166,0,0,
1,3,1,114.4166,0,0,
1,4,1,114.7166,0,0,
1,2,1,115.0166,0,0,
1,0,1,115.3166,0,0,
1,6,1,115.6165,0,0,
1,0,1,115.9165,0,0,
1,3,1,116.2165,0,0,
1,1,1,116.5165,0,0,
1,0,1,116.8165,0,0,
1,3,1,117.1165,0,0,
1,2,1,117.4165,0,0,
1,3,1,117.7165,0,0,
1,2,1,118.0164,0,0,
1,5,1,118.3164,0,0,
1,6,1,118.6164,0,0,
1,3,1,118.9164,0,0,
1,3,1,119.2164,0,0,
1,0,1,119.5164,0,0,
1,4,1,119.8164,0,0,
1,1,1,120.1164,0,0,
1,4,1,120.4163,0,0,
1,3,1,120.7163,0,0,
1,2,1,121.0163,0,0,
1,0,1,121.3163,0,0,
1,3,1,121.6163,0,0,
1,3,1,121.9163,0,0,
1,4,1,122.2163,0,0,
1,6,1,122.5163,0,0,
1,3,1,122.8162,0,0,
1,0,1,123.1162,0,0,
1,2,1,123.3412,0,0,
1,0,1,123.5662,0,0,
1,3,1,123.8662,0,0,
1,3,1,124.1662,0,0,
1,5,1,124.4662,0,0,
1,4,1,124.7662,0,0,
1,2,1,125.0662,0,0,
1,6,1,125.3661,0,0,
1,2,1,125.5161,0,0,
