0,0,0,0,0,0,
1,4,1,0.977000,0,0,
1,6,1,1.804586,0,0,
1,5,1,2.011483,0,0,
1,1,1,2.218379,0,0,
1,5,1,2.632172,0,0,
1,4,1,3.459759,0,0,
1,3,1,3.666655,0,0,
1,2,1,3.873552,0,0,
1,4,1,4.287345,0,0,
1,2,1,5.114932,0,0,
1,5,1,5.321829,0,0,
1,1,1,5.528726,0,0,
1,3,1,5.942519,0,0,
1,5,1,6.252866,0,0,
1,2,1,7.597701,0,0,
1,1,1,7.804598,0,0,
1,2,1,8.011495,0,0,
1,0,1,8.218390,0,0,
1,1,1,8.321838,0,0,
1,1,1,8.528734,0,0,
1,4,1,8.632182,0,0,
1,1,1,8.735630,0,0,
1,6,1,8.839078,0,0,
1,1,1,9.045974,0,0,
1,6,1,9.149422,0,0,
1,5,1,9.252870,0,0,
1,6,1,9.459765,0,0,
1,2,1,9.666661,0,0,
1,6,1,9.873557,0,0,
1,2,1,9.977005,0,0,
1,2,1,10.287349,0,0,
1,5,1,10.494245,0,0,
1,3,1,10.597692,0,0,
1,3,1,10.701140,0,0,
1,3,1,10.908036,0,0,
1,3,1,12.563218,0,0,
1,1,1,12.977014,0,0,
1,0,1,13.183911,0,0,
1,6,1,13.390809,0,0,
1,2,1,13.528741,0,0,
1,4,1,13.666673,0,0,
1,4,1,13.804605,0,0,
1,5,1,14.218400,0,0,
1,5,1,14.321848,0,0,
1,3,1,14.528744,0,0,
1,2,1,14.632192,0,0,
1,2,1,14.839087,0,0,
1,6,1,15.045983,0,0,
1,4,1,15.149431,0,0,
1,1,1,15.252879,0,0,
1,2,1,15.459775,0,0,
1,0,1,15.873567,0,0,
1,6,1,15.977015,0,0,
1,2,1,16.183912,0,0,
1,3,1,16.287361,0,0,
1,6,1,16.494259,0,0,
1,2,1,16.701157,0,0,
1,6,1,16.804605,0,0,
1,6,1,16.908054,0,0,
1,3,1,17.114952,0,0,
1,0,1,17.528748,0,0,
1,6,1,17.632196,0,0,
1,0,1,17.839094,0,0,
1,6,1,17.942543,0,0,
1,3,1,18.149441,0,0,
1,6,1,18.356339,0,0,
1,1,1,18.459787,0,0,
1,6,1,18.563236,0,0,
1,5,1,18.770134,0,0,
1,4,1,19.183929,0,0,
1,3,1,19.287378,0,0,
1,3,1,19.494276,0,0,
1,0,1,19.597725,0,0,
1,3,1,19.804623,0,0,
1,3,1,20.011520,0,0,
1,2,1,20.114969,0,0,
1,3,1,20.218418,0,0,
1,6,1,20.425316,0,0,
1,4,1,20.632214,0,0,
1,6,1,20.735662,0,0,
1,5,1,20.839111,0,0,
1,6,1,20.942560,0,0,
1,1,1,21.149458,0,0,
1,1,1,21.252907,0,0,
1,0,1,21.459805,0,0,
1,3,1,21.666702,0,0,
1,2,1,21.770151,0,0,
1,1,1,21.873600,0,0,
1,2,1,22.080498,0,0,
1,0,1,22.494293,0,0,
1,4,1,22.597742,0,0,
1,3,1,22.804640,0,0,
1,2,1,22.908089,0,0,
1,3,1,23.114986,0,0,
1,0,1,23.321884,0,0,
1,2,1,23.425333,0,0,
1,4,1,23.528782,0,0,
1,4,1,23.735680,0,0,
1,1,1,24.149475,0,0,
1,0,1,24.252924,0,0,
1,5,1,24.459822,0,0,
1,1,1,24.563271,0,0,
1,4,1,24.770168,0,0,
1,3,1,24.977066,0,0,
1,6,1,25.080515,0,0,
1,5,1,25.183964,0,0,
1,3,1,25.390862,0,0,
1,4,1,25.597759,0,0,
1,6,1,25.701208,0,0,
1,1,1,25.804657,0,0,
1,3,1,25.908106,0,0,
1,6,1,26.115004,0,0,
1,5,1,26.218452,0,0,
1,3,1,26.425350,0,0,
1,6,1,26.632248,0,0,
1,2,1,26.735697,0,0,
1,3,1,26.839146,0,0,
1,5,1,27.046043,0,0,
