0,5.5,0,0,0,0,
1,0,1,1.400000,1,0,
1,4,1,1.400000,0,0,
1,0,1,1.516732,0,0,
1,0,1,1.633463,0,0,
1,0,1,1.750195,0,0,
1,2,1,1.983658,1,0,
1,6,1,1.983658,0,0,
1,5,1,2.100389,1,0,
1,4,1,2.100389,0,0,
1,4,1,2.217120,1,0,
1,5,1,2.217120,0,0,
1,1,1,2.333852,1,0,
1,4,1,2.333852,0,0,
1,2,1,2.450583,0,0,
1,2,1,2.567315,1,0,
1,1,1,2.567315,0,0,
1,5,1,2.684046,1,0,
1,6,1,2.684046,0,0,
1,4,1,2.917509,0,0,
1,2,1,3.034240,1,0,
1,4,1,3.034240,0,0,
1,4,1,3.150972,0,0,
1,2,1,3.267703,1,0,
1,3,1,3.267703,0,0,
1,5,1,3.384434,1,0,
1,3,1,3.384434,0,0,
1,0,1,3.501166,1,0,
1,1,1,3.501166,0,0,
1,1,1,3.617897,1,0,
1,2,1,3.617897,0,0,
1,6,1,3.734629,0,0,
1,0,1,3.851360,1,0,
1,4,1,3.851360,0,0,
1,1,1,3.968091,1,0,
1,3,1,3.968091,0,0,
1,3,1,4.084823,1,0,
1,6,1,4.084823,0,0,
1,1,1,4.201555,1,0,
1,6,1,4.201555,0,0,
1,2,1,4.318286,0,0,
1,4,1,4.435018,1,0,
1,1,1,4.435018,0,0,
1,4,1,4.551750,0,0,
1,1,1,4.668480,1,0,
1,6,1,4.668480,0,0,
1,1,1,4.785213,0,0,
1,6,1,4.901944,1,0,
1,0,1,4.901944,0,0,
1,4,1,5.018676,0,0,
1,3,1,5.135407,1,0,
1,4,1,5.135407,0,0,
1,3,1,5.368871,0,0,
1,3,1,5.602334,0,0,
1,3,1,5.719064,0,0,
1,4,1,5.835796,1,0,
1,2,1,5.835796,0,0,
1,0,1,5.952528,0,0,
1,5,1,6.069259,1,0,
1,0,1,6.069259,0,0,
1,4,1,6.302722,1,0,
1,6,1,6.302722,0,0,
1,2,1,6.419454,0,0,
1,1,1,6.769649,1,0,
1,4,1,6.769649,0,0,
1,2,1,6.886381,0,0,
1,3,1,7.003111,1,0,
1,5,1,7.003111,0,0,
1,2,1,7.119843,1,0,
1,6,1,7.119843,0,0,
1,0,1,7.236575,1,0,
1,6,1,7.236575,0,0,
1,2,1,7.353306,1,0,
1,1,1,7.353306,0,0,
1,4,1,7.470038,1,0,
1,5,1,7.470038,0,0,
1,1,1,7.586770,1,0,
1,0,1,7.586770,0,0,
1,0,1,7.820233,1,0,
1,3,1,7.820233,0,0,
1,3,1,8.053696,1,0,
1,4,1,8.053696,0,0,
1,3,1,8.170427,1,0,
1,0,1,8.170427,0,0,
1,6,1,8.287159,1,0,
1,2,1,8.287159,0,0,
1,5,1,8.403891,1,0,
1,3,1,8.403891,0,0,
1,4,1,8.520622,1,0,
1,3,1,8.520622,0,0,
1,0,1,8.637354,1,0,
1,4,1,8.637354,0,0,
1,5,1,8.754086,1,0,
1,6,1,8.754086,0,0,
1,5,1,8.870817,1,0,
1,3,1,8.870817,0,0,
1,5,1,8.987550,0,0,
1,0,1,9.104280,1,0,
1,4,1,9.104280,0,0,
1,1,1,9.221013,0,0,
1,3,1,9.337744,1,0,
1,0,1,9.337744,0,0,
1,2,1,9.454476,0,0,
1,4,1,9.571207,1,0,
1,1,1,9.571207,0,0,
1,3,1,9.687940,0,0,
1,1,1,9.804670,1,0,
1,3,1,9.804670,0,0,
1,0,1,9.921403,0,0,
1,4,1,10.038134,1,0,
1,0,1,10.038134,0,0,
1,1,1,10.154866,0,0,
1,2,1,10.271597,1,0,
1,3,1,10.271597,0,0,
1,5,1,10.388330,0,0,
1,3,1,10.505060,1,0,
1,1,1,10.505060,0,0,
1,2,1,10.621793,0,0,
1,0,1,10.738523,1,0,
1,5,1,10.738523,0,0,
1,4,1,10.855256,0,0,
1,1,1,10.971987,1,0,
1,3,1,10.971987,0,0,
1,1,1,11.088719,0,0,
1,6,1,11.205450,1,0,
1,3,1,11.205450,0,0,
1,6,1,11.322183,0,0,
1,3,1,11.438913,1,0,
1,2,1,11.438913,0,0,
1,3,1,11.555646,0,0,
1,0,1,11.672377,1,0,
1,6,1,11.672377,0,0,
1,5,1,11.789109,0,0,
1,0,1,11.905840,1,0,
1,5,1,11.905840,0,0,
1,0,1,12.022573,0,0,
1,5,1,12.139302,0,0,
1,4,1,12.256036,0,0,
1,2,1,12.372766,1,0,
1,6,1,12.372766,0,0,
1,2,1,12.489499,0,0,
