0,5.45,0,0,0,0,
1,1,1,1.454,0,0,
1,0,1,2.045,0,0,
1,5,1,2.160,0,0,
1,5,1,2.279,0,0,
1,2,1,2.394,0,0,
1,0,1,2.618,0,0,
1,0,1,2.741,0,0,
1,2,1,3.089,0,0,
1,5,1,3.331,0,0,
1,2,1,3.452,0,0,
1,2,1,3.563,0,0,
1,6,1,3.675,0,0,
1,4,1,3.791,0,0,
1,6,1,3.920,0,0,
1,0,1,4.027,0,0,
1,5,1,4.150,0,0,
1,1,1,4.261,0,0,
1,4,1,4.491,0,0,
1,0,1,4.736,0,0,
1,6,1,4.858,0,0,
1,6,1,4.954,0,0,
1,5,1,5.100,0,0,
1,3,1,5.195,0,0,
1,1,1,5.430,0,0,
1,5,1,5.667,0,0,
1,0,1,5.775,0,0,
1,4,1,5.897,0,0,
1,4,1,6.002,0,0,
1,4,1,6.134,0,0,
1,2,1,6.368,0,0,
1,4,1,6.511,0,0,
1,4,1,6.594,0,0,
1,4,1,6.839,0,0,
1,6,1,6.933,0,0,
1,1,1,7.069,0,0,
1,4,1,7.304,0,0,
1,5,1,7.406,0,0,
1,2,1,7.544,0,0,
1,2,1,7.649,0,0,
1,1,1,7.900,0,0,
1,5,1,8.120,0,0,
1,1,1,8.241,0,0,
1,0,1,8.373,0,0,
1,5,1,8.489,0,0,
1,4,1,8.611,0,0,
1,3,1,8.710,0,0,
1,6,1,8.931,0,0,
1,6,1,9.067,0,0,
1,0,1,9.171,0,0,
1,1,1,9.291,0,0,
1,4,1,9.406,0,0,
1,3,1,9.529,0,0,
1,2,1,9.630,0,0,
1,5,1,9.759,0,0,
1,1,1,9.862,0,0,
1,2,1,9.985,0,0,
1,6,1,10.100,0,0,
1,1,1,10.211,0,0,
1,0,1,10.326,0,0,
1,5,1,10.453,0,0,
1,1,1,10.568,0,0,
1,2,1,10.687,0,0,
1,5,1,10.792,0,0,
1,5,1,10.921,0,0,
1,1,1,11.028,0,0,
1,1,1,11.154,0,0,
1,2,1,11.260,0,0,
1,3,1,11.377,0,0,
1,5,1,11.493,0,0,
1,6,1,11.618,0,0,
1,4,1,11.734,0,0,
1,3,1,11.860,0,0,
1,2,1,11.983,0,0,
1,5,1,12.079,0,0,
1,3,1,12.324,0,0,
1,1,1,12.409,0,0,
1,0,1,12.558,0,0,
1,5,1,12.685,0,0,
1,4,1,12.790,0,0,
1,0,1,12.896,0,0,
1,1,1,13.017,0,0,
1,2,1,13.143,0,0,
1,4,1,13.235,0,0,
