0,0,0,0,0,0,
1,6,1,1.395349,0,0,
1,4,1,1.744186,0,0,
1,2,1,1.918604,0,0,
1,1,1,2.790698,0,0,
1,0,1,3.139535,0,0,
1,2,1,3.313954,0,0,
1,5,1,4.186047,0,0,
1,5,1,4.534884,0,0,
1,6,1,4.709302,0,0,
1,4,1,5.406976,0,0,
1,1,1,5.755813,0,0,
1,2,1,6.104650,0,0,
1,1,1,6.976742,0,0,
1,6,1,7.325579,0,0,
1,5,1,7.499998,0,0,
1,6,1,8.372090,0,0,
1,0,1,8.720927,0,0,
1,2,1,8.895346,0,0,
1,1,1,9.767438,0,0,
1,0,1,10.116275,0,0,
1,1,1,10.290693,0,0,
1,3,1,11.162786,0,0,
1,6,1,11.511622,0,0,
1,6,1,11.686041,0,0,
1,2,1,12.558133,0,0,
1,5,1,12.906970,0,0,
1,1,1,13.081388,0,0,
1,2,1,13.953481,0,0,
1,4,1,14.302318,0,0,
1,6,1,14.476736,0,0,
1,2,1,15.348828,0,0,
1,2,1,15.697665,0,0,
1,2,1,15.872084,0,0,
1,6,1,16.744181,0,0,
1,1,1,17.093019,0,0,
1,2,1,17.441858,0,0,
1,3,1,17.616278,0,0,
1,5,1,17.790697,0,0,
1,5,1,18.139536,0,0,
1,1,1,19.534891,0,0,
1,1,1,20.232565,0,0,
1,3,1,20.930239,0,0,
1,2,1,21.453497,0,0,
1,4,1,21.627916,0,0,
1,0,1,22.325594,0,0,
1,6,1,23.023268,0,0,
1,1,1,23.720942,0,0,
1,3,1,24.244200,0,0,
1,1,1,24.941877,0,0,
1,4,1,25.639555,0,0,
1,5,1,26.162813,0,0,
1,0,1,26.511652,0,0,
1,5,1,27.732588,0,0,
1,0,1,28.081427,0,0,
1,1,1,28.430265,0,0,
1,5,1,28.604685,0,0,
1,1,1,29.302362,0,0,
1,1,1,29.651201,0,0,
1,3,1,30.000040,0,0,
1,4,1,30.174459,0,0,
1,4,1,30.348879,0,0,
1,4,1,30.697718,0,0,
1,4,1,31.046555,0,0,
1,6,1,31.395391,0,0,
1,1,1,32.093067,0,0,
1,5,1,32.441906,0,0,
1,3,1,32.790745,0,0,
1,3,1,32.965164,0,0,
1,4,1,33.139584,0,0,
1,4,1,33.488422,0,0,
1,1,1,33.837261,0,0,
1,2,1,34.011681,0,0,
1,0,1,34.186100,0,0,
1,0,1,34.883778,0,0,
1,1,1,36.279041,0,0,
1,3,1,37.674305,0,0,
1,1,1,38.023144,0,0,
1,4,1,38.371983,0,0,
1,1,1,38.895241,0,0,
1,6,1,40.465008,0,0,
1,3,1,40.813847,0,0,
1,5,1,41.162685,0,0,
1,6,1,41.337105,0,0,
1,6,1,41.511524,0,0,
1,2,1,41.860363,0,0,
1,3,1,42.209202,0,0,
1,0,1,42.558041,0,0,
1,1,1,43.255718,0,0,
1,6,1,43.604557,0,0,
1,4,1,43.953396,0,0,
1,3,1,44.127815,0,0,
1,0,1,44.302235,0,0,
1,2,1,44.651073,0,0,
1,5,1,44.999912,0,0,
1,1,1,45.174332,0,0,
1,4,1,45.348751,0,0,
1,0,1,46.046429,0,0,
1,0,1,47.441692,0,0,
1,4,1,47.964951,0,0,
1,5,1,48.837048,0,0,
1,3,1,49.185886,0,0,
1,1,1,49.534725,0,0,
1,1,1,49.883564,0,0,
1,1,1,50.232403,0,0,
1,4,1,50.581242,0,0,
1,0,1,50.755661,0,0,
1,4,1,50.930080,0,0,
1,6,1,51.627758,0,0,
1,1,1,51.976597,0,0,
1,3,1,52.325436,0,0,
1,1,1,53.023113,0,0,
1,1,1,53.371952,0,0,
1,0,1,53.720791,0,0,
1,4,1,54.418468,0,0,
1,6,1,54.767307,0,0,
1,5,1,55.116146,0,0,
1,6,1,55.464985,0,0,
1,3,1,55.813824,0,0,
1,1,1,57.034760,0,0,
1,4,1,57.383598,0,0,
1,3,1,57.558018,0,0,
1,4,1,58.081276,0,0,
1,1,1,58.255695,0,0,
1,2,1,58.778954,0,0,
1,3,1,59.127792,0,0,
1,1,1,59.302212,0,0,
1,3,1,60.871986,0,0,
1,3,1,61.220825,0,0,
1,6,1,61.395245,0,0,
1,2,1,61.569664,0,0,
1,5,1,61.918503,0,0,
1,2,1,62.092922,0,0,
1,2,1,62.267342,0,0,
1,5,1,62.616180,0,0,
1,1,1,62.965019,0,0,
-1,0,0,0,0,0,
