0,0,0,0,0,0,
1,0,1,4.18,0,0,
1,1,1,4.881755,0,0,
1,2,1,5.583509,0,0,
1,4,1,6.168304,0,0,
1,6,1,6.987018,0,0,
1,5,1,7.688773,0,0,
1,4,1,8.390528,0,0,
1,2,1,8.975321,0,0,
1,0,1,9.79404,0,0,
1,6,1,10.49579,0,0,
1,1,1,11.19754,0,0,
1,5,1,11.8993,0,0,
1,2,1,12.60105,0,0,
1,4,1,13.3028,0,0,
1,2,1,15.40806,0,0,
1,3,1,15.75894,0,0,
1,1,1,16.10982,1,0,
1,5,1,16.10982,0,0,
1,4,1,16.81157,0,0,
1,4,1,17.16245,0,0,
1,2,1,17.51332,0,0,
1,2,1,17.8642,0,0,
1,5,1,18.21507,0,0,
1,3,1,18.56595,0,0,
1,4,1,18.91683,1,0,
1,1,1,18.91683,0,0,
1,1,1,19.61858,0,0,
1,1,1,19.96946,1,0,
1,4,1,19.96946,0,0,
1,4,1,20.32034,0,0,
1,2,1,20.67121,1,0,
1,4,1,20.67121,0,0,
2,5,1,21.37297,0,0.702,
2,1,1,22.07472,0,0.702,
2,4,1,22.77647,0,0.702,
2,2,1,23.47823,0,0.702,
2,3,1,24.17998,0,0.702,
1,1,1,24.88174,0,0,
1,0,1,25.58349,0,0,
1,1,1,25.93437,0,0,
1,2,1,26.28525,0,0,
1,4,1,26.63613,0,0,
1,5,1,26.987,0,0,
1,6,1,27.33788,0,0,
1,2,1,28.03964,0,0,
1,2,1,28.39051,0,0,
1,5,1,28.74139,0,0,
1,5,1,29.09227,0,0,
1,4,1,29.44315,0,0,
1,3,1,29.79402,0,0,
1,2,1,30.1449,0,0,
1,4,1,30.84666,0,0,
1,5,1,31.19754,0,0,
1,4,1,31.54841,0,0,
1,4,1,31.89929,0,0,
1,0,1,32.60105,1,0,
1,4,1,32.60105,0,0,
1,2,1,33.3028,1,0,
1,6,1,33.3028,0,0,
1,5,1,34.00456,1,0,
1,1,1,34.00456,0,0,
1,2,1,34.70631,1,0,
1,5,1,34.70631,0,0,
1,4,1,35.40807,1,0,
1,1,1,35.40807,0,0,
1,3,1,36.10982,1,0,
1,2,1,36.10982,0,0,
1,2,1,36.81158,0,0,
1,4,1,37.16246,0,0,
2,4,1,37.51333,1,0.702,
2,1,1,37.51333,0,2.106,
1,1,1,41.0221,0,0,
1,2,1,41.37297,0,0,
1,3,1,41.72385,0,0,
1,5,1,42.07472,0,0,
1,4,1,42.4256,0,0,
1,3,1,43.12735,0,0,
2,3,1,43.47823,0,0.702,
1,3,1,46.63611,0,0,
1,5,1,47.33787,0,0,
1,3,1,47.68874,0,0,
1,1,1,48.03962,0,0,
2,4,1,48.74137,0,1.755,
2,2,1,49.09225,0,1.407,
1,3,1,50.84662,0,0,
1,3,1,51.08054,0,0,
1,3,1,51.54838,0,0,
1,4,1,52.25013,0,0,
1,2,1,52.95188,0,0,
1,3,1,53.30276,0,0,
1,2,1,53.65363,0,0,
1,1,1,54.35538,0,0,
1,4,1,55.05714,0,0,
1,2,1,55.75889,0,0,
2,5,1,56.10977,0,1.407,
1,1,1,57.51327,0,0,
1,2,1,58.21502,0,0,
1,4,1,58.91677,0,0,
1,3,1,59.50156,0,0,
1,6,1,59.9694,0,0,
1,2,1,60.32027,0,0,
1,4,1,60.90507,0,0,
1,3,1,61.3729,0,0,
1,3,1,61.72378,0,0,
1,5,1,62.07465,0,0,
1,4,1,62.42553,0,0,
1,1,1,63.12728,1,0,
1,3,1,63.12728,0,0,
1,1,1,64.88166,0,0,
1,4,1,65.58341,0,0,
1,2,1,66.28516,0,0,
1,5,1,66.98691,0,0,
1,3,1,67.33779,0,0,
1,2,1,67.68867,0,0,
1,3,1,68.03954,0,0,
2,4,1,68.39042,0,0.351,
1,2,1,68.74129,0,0,
1,5,1,69.44305,0,0,
1,4,1,70.14481,0,0,
1,3,1,70.72961,0,0,
1,1,1,71.19744,0,0,
1,1,1,71.54832,0,0,
1,6,1,72.13311,0,0,
1,0,1,72.60094,0,0,
1,5,1,72.95182,0,0,
1,5,1,73.30269,0,0,
1,5,1,73.65357,0,0,
1,6,1,74.35532,1,0,
1,1,1,74.35532,0,0,
1,4,1,76.10988,0,0,
1,4,1,76.81164,0,0,
1,2,1,77.51339,0,0,
1,5,1,77.74731,0,0,
1,3,1,78.21514,0,0,
1,2,1,78.91689,0,0,
1,2,1,79.61864,0,0,
1,4,1,80.32039,0,0,
1,1,1,80.55431,0,0,
1,3,1,81.02215,0,0,
2,5,1,81.37302,0,1.053,
2,1,1,81.95782,0,0.468,
1,1,1,82.77654,1,0,
1,5,1,82.77654,0,0,
1,0,1,83.1274,1,0,
1,4,1,83.1274,0,0,
1,2,1,83.47828,1,0,
1,6,1,83.47828,0,0,
1,5,1,83.82915,1,0,
2,2,1,83.82915,0,0.351,
1,5,1,84.18003,0,0,
-1,0,0,0,0,0,
