0,-1.7,Conflict,0,919,0,
1,2,1,3.250000,1,0,
1,5,1,3.250000,0,0,
1,5,1,3.437500,0,0,
1,2,1,3.625000,0,0,
1,5,1,3.812500,0,0,
1,3,1,4.000000,0,0,
1,2,1,4.187500,0,0,
1,5,1,4.375000,0,0,
1,0,1,4.562500,0,0,
1,4,1,4.750000,0,0,
1,4,1,4.937500,1,0,
1,0,1,4.937500,0,0,
1,6,1,5.125000,0,0,
1,5,1,5.312500,1,0,
1,3,1,5.312500,0,0,
1,5,1,5.500000,0,0,
1,2,1,5.687500,1,0,
1,0,1,5.687500,0,0,
1,5,1,5.875000,0,0,
1,0,1,6.062500,1,0,
1,3,1,6.062500,0,0,
1,6,1,6.250000,0,0,
1,3,1,6.437500,1,0,
1,1,1,6.437500,0,0,
1,1,1,6.625000,0,0,
1,0,1,6.812500,1,0,
1,6,1,6.812500,0,0,
1,1,1,7.000000,0,0,
1,6,1,7.187500,1,0,
1,5,1,7.187500,0,0,
1,1,1,7.375000,0,0,
1,3,1,7.562500,1,0,
1,1,1,7.562500,0,0,
1,3,1,7.750000,0,0,
1,6,1,7.937500,1,0,
1,0,1,7.937500,0,0,
1,0,1,8.125000,0,0,
1,1,1,8.312500,1,0,
1,4,1,8.312500,0,0,
1,4,1,8.500000,0,0,
1,4,1,8.687500,1,0,
1,5,1,8.687500,0,0,
1,3,1,8.875000,0,0,
1,5,1,8.968750,0,0,
1,4,1,9.062500,1,0,
1,0,1,9.062500,0,0,
1,0,1,9.156250,0,0,
1,3,1,9.250000,0,0,
1,0,1,9.437500,1,0,
1,5,1,9.437500,0,0,
1,2,1,9.625000,0,0,
1,2,1,9.812500,1,0,
1,0,1,9.812500,0,0,
1,1,1,10.000000,0,0,
1,4,1,10.187500,1,0,
1,1,1,10.187500,0,0,
1,0,1,10.375000,0,0,
1,4,1,10.562500,1,0,
1,6,1,10.562500,0,0,
1,2,1,10.750000,1,0,
1,3,1,10.750000,0,0,
1,5,1,10.937500,1,0,
1,3,1,10.937500,0,0,
1,3,1,11.125000,0,0,
