0,0,0,0,0,0,
1,3,1,4.475,0,0,
1,5,1,4.475,0,0,
1,1,1,4.63125,0,0,
1,5,1,4.7875,0,0,
1,1,1,4.94375,0,0,
2,2,1,5.1,1,2.5,
2,4,1,5.1,0,2.5,
1,1,1,7.912501,0,0,
1,6,1,8.06875,0,0,
1,4,1,8.224999,0,0,
1,2,1,8.433331,0,0,
1,3,1,8.641664,0,0,
1,4,1,8.849997,0,0,
1,5,1,9.162495,0,0,
1,1,1,9.474993,0,0,
1,1,1,9.787491,0,0,
1,0,1,10.09999,1,0,
1,3,1,10.09999,0,0,
1,0,1,10.56874,0,0,
1,5,1,11.03749,0,0,
1,6,1,12.6,0,0,
1,2,1,13.85,0,0,
1,2,1,14.16249,0,0,
1,3,1,14.47499,0,0,
1,0,1,14.63124,0,0,
1,5,1,14.78749,0,0,
1,6,1,14.94374,0,0,
2,6,1,15.09999,1,1.25,
2,0,1,15.09999,0,4.36,
2,5,1,16.34999,0,1.25,
2,6,1,17.59999,0,0.63,
2,5,1,18.22499,0,0.63,
2,6,1,18.84999,0,0.63,
1,6,1,19.63124,0,0,
1,4,1,19.78749,0,0,
1,3,1,19.94374,0,0,
1,6,1,20.09999,1,0,
1,4,1,20.09999,0,0,
1,3,1,20.72499,0,0,
1,5,1,21.34999,1,0,
1,1,1,21.34999,0,0,
1,2,1,22.18333,0,0,
1,4,1,22.39166,0,0,
1,5,1,22.6,1,0,
1,6,1,22.6,0,0,
1,0,1,22.91249,0,0,
1,0,1,24.47499,0,0,
1,4,1.3,27.6198,0,0,
1,0,1.3,27.77687,0,0,
1,0,1.3,27.8554,0,0,
1,2,1.3,27.93394,0,0,
1,1,1.3,28.01247,0,0,
1,3,1.3,28.091,0,0,
1,1,1.3,28.16954,0,0,
1,3,1.3,28.24808,1,0,
1,6,1.3,28.24808,0,0,
1,5,1.3,28.40516,0,0,
1,2,1.3,28.56222,1,0,
1,6,1.3,28.56222,0,0,
1,6,1.3,28.71928,1,0,
1,0,1.3,28.71928,0,0,
1,6,1.3,28.87636,0,0,
1,2,1.3,29.03342,1,0,
1,0,1.3,29.03342,0,0,
1,2,1.3,29.1905,0,0,
1,0,1.3,29.34756,1,0,
1,1,1.3,29.34756,0,0,
1,3,1.3,29.50463,0,0,
1,2,1.3,29.66169,1,0,
1,0,1.3,29.66169,0,0,
1,0,1.3,29.81877,0,0,
1,6,1.3,29.97583,1,0,
1,4,1.3,29.97583,0,0,
1,4,1.3,30.13291,0,0,
1,2,1.3,30.28996,1,0,
1,4,1.3,30.28996,0,0,
1,2,1.3,30.44703,1,0,
1,3,1.3,30.44703,0,0,
1,2,1.3,30.52555,0,0,
1,0,1.3,30.6041,1,0,
1,1,1.3,30.6041,0,0,
1,2,1.3,30.68261,0,0,
1,4,1.3,30.76117,1,0,
1,3,1.3,30.76117,0,0,
1,3,1.3,30.91825,0,0,
1,0,1.3,31.0753,1,0,
1,4,1.3,31.0753,0,0,
1,2,1.3,31.23237,1,0,
1,0,1.3,31.23237,0,0,
1,1,1.3,31.38945,0,0,
1,5,1.3,31.5465,1,0,
1,2,1.3,31.5465,0,0,
1,0,1.3,31.70359,0,0,
1,4,1.3,31.86064,1,0,
1,2,1.3,31.86064,0,0,
1,0,1.3,32.01772,0,0,
1,5,1.3,32.17478,1,0,
1,0,1.3,32.17478,0,0,
1,6,1.3,32.33186,0,0,
1,6,1.3,32.48891,1,0,
1,3,1.3,32.48891,0,0,
1,2,1.3,32.64599,0,0,
1,6,1.3,32.80304,1,0,
1,4,1.3,32.80304,0,0,
1,5,1.3,32.96012,0,0,
1,0,1.3,33.11718,1,0,
1,4,1.3,33.11718,0,0,
1,4,1.3,33.27426,0,0,
1,1,1.3,33.43132,0,0,
1,3,1.3,33.58839,0,0,
1,6,1.3,33.74544,1,0,
1,1,1.3,33.74544,0,0,
1,0,1.3,33.82396,0,0,
1,0,1.3,33.90251,1,0,
1,1,1.3,33.90251,0,0,
1,6,1.3,34.05957,1,0,
1,4,1.3,34.05957,0,0,
1,5,1.3,34.21664,1,0,
1,0,1.3,34.21664,0,0,
1,6,1.3,34.37371,1,0,
1,4,1.3,34.37371,0,0,
1,0,1.3,34.53079,0,0,
1,4,1.3,34.68784,1,0,
1,6,1.3,34.68784,0,0,
1,2,1.3,34.84492,0,0,
1,2,1.3,35.00197,1,0,
1,0,1.3,35.00197,0,0,
1,0,1.3,35.15905,0,0,
1,4,1.3,35.3161,1,0,
1,3,1.3,35.3161,0,0,
1,0,1.3,35.47317,1,0,
1,3,1.3,35.47317,0,0,
1,5,1.3,35.63024,1,0,
1,6,1.3,35.63024,0,0,
1,3,1.3,35.78731,1,0,
1,5,1.3,35.78731,0,0,
1,2,1.3,35.94439,0,0,
1,2,1.3,36.10145,0,0,
1,6,1.3,36.25852,0,0,
1,1,1.3,36.57264,1,0,
1,4,1.3,36.57264,0,0,
1,2,1.3,36.7297,1,0,
1,5,1.3,36.7297,0,0,
1,0,1.3,36.88677,1,0,
1,2,1.3,36.88677,0,0,
1,0,1.3,37.20092,0,0,
1,6,1.3,37.35799,0,0,
1,2,1.3,37.51505,0,0,
1,4,1.3,37.6721,1,0,
1,2,1.3,37.6721,0,0,
1,1,1.3,37.82915,0,0,
1,5,1.3,37.90768,0,0,
1,6,1.3,37.98623,1,0,
1,2,1.3,37.98623,0,0,
1,2,1.3,38.06475,0,0,
1,1,1.3,38.14328,0,0,
1,5,1.3,38.22181,0,0,
1,0,1.3,38.30037,1,0,
1,6,1.3,38.30037,0,0,
1,2,1.3,38.45745,0,0,
1,0,1.3,38.6145,1,0,
