0,0.15,0,0,0,0,
1,4,1,0.363333,0,0,
1,1,1,0.896667,1,0,
1,0,1,0.896667,0,0,
1,4,1,0.963333,0,0,
1,1,1,1.030000,0,0,
1,0,1,1.096667,0,0,
1,0,1,1.163334,0,0,
1,5,1,1.230000,0,0,
1,5,1,1.296667,1,0,
1,0,1,1.296667,0,0,
1,5,1,1.363334,0,0,
1,4,1,1.430000,0,0,
1,2,1,1.496667,0,0,
1,6,1,1.563334,0,0,
1,4,1,1.630001,0,0,
1,6,1,1.696667,1,0,
1,5,1,1.696667,0,0,
1,5,1,1.830001,0,0,
1,1,1,1.963334,0,0,
1,1,1,2.030001,0,0,
1,0,1,2.096668,1,0,
1,6,1,2.096668,0,0,
1,5,1,2.163334,0,0,
1,3,1,2.230000,1,0,
1,0,1,2.230000,0,0,
1,6,1,2.296667,0,0,
1,1,1,2.363334,1,0,
1,0,1,2.363334,0,0,
1,1,1,2.430001,0,0,
1,5,1,2.496667,1,0,
1,6,1,2.496667,0,0,
1,3,1,2.563334,0,0,
1,4,1,2.630000,0,0,
1,3,1,2.696667,0,0,
1,4,1,2.763334,1,0,
1,6,1,2.763334,0,0,
1,1,1,3.030000,1,0,
1,5,1,3.030000,0,0,
1,2,1,3.096667,0,0,
1,6,1,3.163333,0,0,
1,6,1,3.230000,0,0,
1,1,1,3.296666,0,0,
1,5,1,3.363333,0,0,
1,1,1,3.430001,1,0,
1,6,1,3.430001,0,0,
1,5,1,3.496666,0,0,
1,0,1,3.563333,0,0,
1,5,1,3.629999,0,0,
1,4,1,3.696666,0,0,
1,0,1,3.763333,0,0,
1,1,1,3.830000,1,0,
1,0,1,3.830000,0,0,
1,4,1,3.963332,0,0,
1,0,1,4.096666,0,0,
1,1,1,4.163332,0,0,
1,1,1,4.230000,1,0,
1,6,1,4.230000,0,0,
1,1,1,4.296666,0,0,
1,0,1,4.363334,1,0,
1,4,1,4.363334,0,0,
1,2,1,4.429999,0,0,
1,3,1,4.496666,1,0,
1,1,1,4.496666,0,0,
1,4,1,4.563332,0,0,
1,3,1,4.630000,1,0,
1,5,1,4.630000,0,0,
1,3,1,4.696665,0,0,
1,6,1,4.763332,0,0,
1,6,1,4.829998,0,0,
1,0,1,4.896666,1,0,
1,3,1,4.896666,0,0,
1,5,1,5.163333,1,0,
1,3,1,5.163333,0,0,
1,0,1,5.229998,0,0,
1,0,1,5.296665,0,0,
1,0,1,5.363331,0,0,
1,3,1,5.429999,1,0,
1,0,1,5.429999,0,0,
1,6,1,5.496665,0,0,
1,4,1,5.563331,0,0,
1,4,1,5.629998,0,0,
1,1,1,5.696666,1,0,
1,2,1,5.696666,0,0,
1,0,1,5.763331,0,0,
1,2,1,5.829998,0,0,
1,1,1,5.896664,0,0,
1,0,1,5.963332,1,0,
1,6,1,5.963332,0,0,
1,2,1,6.096665,1,0,
1,0,1,6.096665,0,0,
1,5,1,6.229999,1,0,
1,2,1,6.229999,0,0,
1,6,1,6.296664,0,0,
1,1,1,6.363330,0,0,
1,3,1,6.429997,0,0,
1,6,1,6.496665,1,0,
1,0,1,6.496665,0,0,
1,6,1,6.563330,0,0,
1,4,1,6.629997,0,0,
1,3,1,6.696663,0,0,
1,1,1,6.763331,1,0,
1,5,1,6.763331,0,0,
1,3,1,6.829997,0,0,
1,1,1,6.896663,0,0,
1,5,1,6.963330,0,0,
1,3,1,7.029997,1,0,
1,1,1,7.029997,0,0,
1,4,1,7.163331,1,0,
1,5,1,7.163331,0,0,
1,0,1,7.296664,1,0,
1,6,1,7.296664,0,0,
1,3,1,7.363329,0,0,
1,3,1,7.429996,0,0,
1,4,1,7.496663,0,0,
1,6,1,7.563331,1,0,
1,0,1,7.563331,0,0,
1,4,1,7.696663,1,0,
1,1,1,7.696663,0,0,
1,0,1,7.829997,1,0,
1,1,1,7.829997,0,0,
1,2,1,7.896662,0,0,
1,6,1,7.963329,0,0,
1,3,1,8.029996,0,0,
1,2,1,8.096664,1,0,
1,4,1,8.096664,0,0,
1,3,1,8.229997,1,0,
1,4,1,8.229997,0,0,
1,2,1,8.363330,1,0,
1,1,1,8.363330,0,0,
1,1,1,8.429996,0,0,
1,5,1,8.496662,0,0,
1,0,1,8.563329,0,0,
1,4,1,8.629996,1,0,
1,5,1,8.629996,0,0,
1,6,1,8.696662,0,0,
1,3,1,8.763329,0,0,
1,4,1,8.829995,0,0,
1,3,1,8.896663,1,0,
1,5,1,8.896663,0,0,
1,2,1,8.963328,0,0,
1,6,1,9.029995,0,0,
1,6,1,9.096662,0,0,
1,6,1,9.163329,1,0,
1,5,1,9.163329,0,0,
1,2,1,9.229995,0,0,
1,2,1,9.296661,0,0,
1,5,1,9.363328,0,0,
1,6,1,9.429995,0,0,
1,1,1,9.496661,0,0,
1,6,1,9.563328,0,0,
1,5,1,9.629994,0,0,
1,6,1,9.696661,0,0,
1,4,1,9.763328,0,0,
1,2,1,9.829994,0,0,
1,0,1,9.896661,0,0,
1,6,1,9.963327,0,0,
1,4,1,10.029994,0,0,
1,6,1,10.096661,0,0,
1,5,1,10.163327,0,0,
1,5,1,10.229994,0,0,
1,5,1,10.296660,0,0,
1,2,1,10.363327,0,0,
1,0,1,10.429994,0,0,
1,5,1,10.496660,0,0,
1,0,1,10.563327,0,0,
1,2,1,10.629993,0,0,
1,2,1,10.696660,0,0,
1,6,1,10.763327,0,0,
1,5,1,10.829993,0,0,
1,5,1,10.896660,0,0,
1,5,1,10.963326,0,0,
1,5,1,11.029995,1,0,
1,4,1,11.029995,0,0,
1,5,1,11.163328,1,0,
1,1,1,11.163328,0,0,
1,3,1,11.296661,1,0,
1,1,1,11.296661,0,0,
1,1,1,11.429995,1,0,
1,0,1,11.429995,0,0,
1,1,1,11.563328,1,0,
1,3,1,11.563328,0,0,
1,3,1,11.629992,0,0,
1,2,1,11.696659,0,0,
1,0,1,11.763326,0,0,
1,2,1,11.829992,0,0,
1,3,1,11.896659,0,0,
1,0,1,11.963326,0,0,
1,2,1,12.029992,0,0,
1,2,1,12.096659,0,0,
1,0,1,12.163325,0,0,
1,1,1,12.229992,0,0,
1,2,1,12.296659,0,0,
1,6,1,12.363325,0,0,
1,0,1,12.496658,0,0,
1,5,1,12.629993,1,0,
1,1,1,12.629993,0,0,
1,6,1,12.696658,0,0,
1,5,1,12.763325,0,0,
1,4,1,12.829991,0,0,
1,0,1,12.896658,0,0,
1,1,1,12.963325,0,0,
1,1,1,13.029991,0,0,
1,4,1,13.096658,0,0,
1,5,1,13.163324,0,0,
1,1,1,13.229991,0,0,
1,4,1,13.296658,0,0,
1,3,1,13.363324,0,0,
1,1,1,13.429991,0,0,
1,0,1,13.496657,0,0,
1,4,1,13.563324,0,0,
1,4,1,13.629991,0,0,
1,2,1,13.696659,1,0,
1,4,1,13.696659,0,0,
1,2,1,13.763324,0,0,
1,0,1,13.829990,0,0,
1,2,1,13.896657,0,0,
1,5,1,13.963324,0,0,
1,1,1,14.029990,0,0,
1,0,1,14.096657,0,0,
1,4,1,14.163323,0,0,
1,1,1,14.229993,1,0,
1,0,1,14.229993,0,0,
1,5,1,14.296657,0,0,
1,0,1,14.363323,0,0,
1,2,1,14.496656,0,0,
1,2,1,14.629990,0,0,
1,3,1,14.763327,1,0,
1,1,1,14.763327,0,0,
1,2,1,14.829990,0,0,
1,3,1,14.896658,0,0,
1,4,1,14.963326,0,0,
1,2,1,15.029993,0,0,
1,5,1,15.118883,0,0,
1,0,1,15.207773,0,0,
1,5,1,15.296663,1,0,
1,2,1,15.296663,0,0,
1,4,1,15.363331,0,0,
1,5,1,15.429998,0,0,
1,1,1,15.496666,0,0,
1,1,1,15.563334,0,0,
1,2,1,15.630001,0,0,
1,4,1,15.696669,0,0,
1,0,1,15.763336,0,0,
1,1,1,15.830000,1,0,
1,4,1,15.830000,0,0,
1,4,1,15.896670,0,0,
1,0,1,15.963337,0,0,
1,6,1,16.030005,0,0,
1,4,1,16.096672,0,0,
1,4,1,16.163340,0,0,
1,5,1,16.230007,0,0,
1,1,1,16.296675,0,0,
1,5,1,16.363342,0,0,
1,2,1,16.430010,0,0,
1,1,1,16.496677,0,0,
1,3,1,16.563345,0,0,
1,2,1,16.630013,0,0,
1,2,1,16.696680,0,0,
1,0,1,16.763348,0,0,
1,4,1,16.830015,0,0,
1,4,1,16.896673,1,0,
1,3,1,16.896673,0,0,
1,4,1,16.963350,0,0,
1,0,1,17.030018,0,0,
1,6,1,17.096685,0,0,
1,2,1,17.163353,0,0,
1,4,1,17.230021,0,0,
1,5,1,17.296688,0,0,
1,6,1,17.363356,0,0,
1,2,1,17.430010,1,0,
1,3,1,17.430010,0,0,
1,0,1,17.496691,0,0,
1,1,1,17.563358,0,0,
1,3,1,17.630026,0,0,
1,3,1,17.696693,0,0,
1,5,1,17.763361,0,0,
1,1,1,17.830029,0,0,
1,1,1,17.896696,0,0,
1,4,1,17.963346,1,0,
1,2,1,17.963346,0,0,
1,1,1,18.030031,0,0,
1,2,1,18.096699,0,0,
1,2,1,18.163366,0,0,
1,2,1,18.230034,0,0,
1,1,1,18.296701,0,0,
1,5,1,18.363369,0,0,
1,0,1,18.430037,0,0,
1,2,1,18.496704,0,0,
1,2,1,18.563372,0,0,
1,6,1,18.630039,0,0,
1,4,1,18.696707,0,0,
1,5,1,18.763374,0,0,
1,6,1,18.830042,0,0,
1,5,1,18.896709,0,0,
1,2,1,18.963377,0,0,
1,4,1,19.030022,1,0,
1,0,1,19.030022,0,0,
1,0,1,19.096712,0,0,
1,2,1,19.163380,0,0,
1,1,1,19.230047,0,0,
1,6,1,19.296715,0,0,
1,2,1,19.363382,0,0,
1,6,1,19.430050,0,0,
