0,0.65,0,0,0,0,
1,4,1,7.800000,0,0,
1,6,1,8.400001,0,0,
1,5,1,9.000001,0,0,
1,1,1,9.600001,0,0,
1,5,1,10.200002,0,0,
1,4,1,10.800002,0,0,
1,3,1,11.400002,0,0,
1,2,1,11.700003,0,0,
1,4,1,12.000003,0,0,
1,2,1,12.600003,0,0,
1,5,1,13.200004,0,0,
1,1,1,13.800004,0,0,
1,3,1,14.400004,0,0,
1,5,1,15.000005,0,0,
1,2,1,15.600005,0,0,
1,1,1,16.200005,0,0,
1,2,1,16.500004,0,0,
1,0,1,16.800003,0,0,
1,1,1,17.400002,0,0,
1,1,1,18.000002,0,0,
1,4,1,18.600002,0,0,
1,1,1,19.200003,0,0,
1,6,1,19.800003,0,0,
1,1,1,20.400002,0,0,
1,6,1,21.000000,0,0,
1,5,1,21.299999,0,0,
1,6,1,21.599998,0,0,
1,2,1,22.199997,0,0,
1,6,1,22.799997,0,0,
-11,-1,1,23.399998,1,1,
1,2,1,23.399998,0,0,
1,2,1,23.999998,0,0,
1,5,1,24.599998,0,0,
1,3,1,25.199997,1,0,
1,1,1,25.199997,0,0,
1,0,1,25.499996,1,0,
1,6,1,25.499996,0,0,
1,2,1,25.799995,1,0,
1,4,1,25.799995,0,0,
1,4,1,26.999992,0,0,
1,5,1,27.299992,0,0,
1,5,1,27.599991,0,0,
1,3,1,27.899990,0,0,
1,2,1,28.199989,0,0,
1,2,1,28.349989,0,0,
1,6,1,28.499989,0,0,
1,4,1,28.649988,0,0,
1,1,1,28.799988,0,0,
1,2,1,29.099987,0,0,
1,0,1,29.249987,0,0,
1,6,1,29.399986,0,0,
1,2,1,29.699986,0,0,
1,3,1,29.849985,0,0,
1,6,1,29.999985,0,0,
1,2,1,30.299984,0,0,
1,6,1,30.599983,0,0,
1,6,1,30.899982,0,0,
1,3,1,31.199982,0,0,
1,0,1,31.799980,0,0,
1,6,1,32.099979,0,0,
1,0,1,32.399982,0,0,
1,6,1,32.699986,0,0,
1,3,1,32.999989,0,0,
1,6,1,33.149990,0,0,
1,1,1,33.299992,0,0,
1,6,1,33.449993,0,0,
1,5,1,33.599995,0,0,
1,4,1,33.899998,0,0,
1,3,1,34.049999,0,0,
1,3,1,34.200001,0,0,
1,0,1,34.500004,0,0,
1,3,1,34.650005,0,0,
1,3,1,34.800007,0,0,
1,2,1,35.100010,0,0,
1,3,1,35.400013,0,0,
1,6,1,35.700016,0,0,
1,4,1,36.000019,0,0,
1,6,1,36.600025,0,0,
1,5,1,36.750027,0,0,
1,6,1,36.900028,0,0,
1,1,1,37.200031,0,0,
1,1,1,37.350033,0,0,
1,0,1,37.500034,0,0,
1,3,1,37.800037,0,0,
1,2,1,37.950039,0,0,
1,1,1,38.100040,0,0,
1,2,1,38.400043,0,0,
1,0,1,38.550045,0,0,
1,4,1,38.700047,0,0,
1,3,1,39.000050,0,0,
1,2,1,39.150051,0,0,
1,3,1,39.300053,0,0,
1,0,1,39.600056,0,0,
1,2,1,39.750057,0,0,
1,4,1,39.900059,0,0,
1,4,1,40.200062,0,0,
1,1,1,40.350063,0,0,
1,0,1,40.500065,0,0,
1,5,1,40.800068,0,0,
1,1,1,40.950069,0,0,
1,4,1,41.100071,0,0,
1,3,1,41.400074,0,0,
1,6,1,41.550076,0,0,
1,5,1,41.700077,0,0,
1,3,1,42.000080,0,0,
1,4,1,42.150082,0,0,
1,6,1,42.300083,0,0,
1,1,1,42.600086,0,0,
1,3,1,42.750088,0,0,
1,6,1,42.900089,0,0,
1,5,1,43.200092,0,0,
1,3,1,43.350094,0,0,
1,6,1,43.500095,0,0,
1,2,1,43.800098,0,0,
1,3,1,46.800087,1,0,
1,5,1,46.800087,0,0,
1,5,1,48.000088,1,0,
1,2,1,48.000088,0,0,
1,6,1,49.200089,1,0,
1,2,1,49.200089,0,0,
1,2,1,50.400089,1,0,
1,4,1,50.400089,0,0,
1,5,1,51.599911,0,0,
1,4,1,51.899914,0,0,
1,1,1,52.199917,0,0,
1,4,1,52.499920,0,0,
1,2,1,52.799923,0,0,
1,5,1,52.949924,0,0,
1,1,1,53.099926,0,0,
1,6,1,53.249928,0,0,
1,1,1,53.399929,0,0,
1,0,1,53.699932,0,0,
1,0,1,53.849934,0,0,
1,4,1,53.999935,0,0,
1,1,1,54.299938,0,0,
1,3,1,54.449940,0,0,
1,3,1,54.599941,0,0,
1,5,1,54.899944,0,0,
