0,-0.10,0,0,0,0,
1,2,1,0.677015,0,0,
1,0,1,1.274030,1,0,
1,4,1,1.274030,0,0,
1,3,1,1.423284,1,0,
1,4,1,1.423284,0,0,
1,0,1,1.572537,0,0,
1,6,1,1.647164,0,0,
1,0,1,1.721791,0,0,
1,0,1,1.796418,0,0,
1,4,1,1.871045,1,0,
1,5,1,1.871045,0,0,
1,2,1,2.020298,1,0,
1,3,1,2.020298,0,0,
1,4,1,2.169553,0,0,
1,3,1,2.244180,0,0,
1,0,1,2.318807,0,0,
1,4,1,2.393434,0,0,
1,0,1,2.468060,1,0,
1,2,1,2.468060,0,0,
1,4,1,2.617314,1,0,
1,1,1,2.617314,0,0,
1,3,1,2.766568,0,0,
1,4,1,2.841195,0,0,
1,6,1,2.915822,0,0,
1,5,1,2.990449,0,0,
1,3,1,3.065075,1,0,
1,5,1,3.065075,0,0,
1,2,1,3.214329,1,0,
1,1,1,3.214329,0,0,
1,2,1,3.363584,0,0,
1,0,1,3.438210,0,0,
1,2,1,3.512837,0,0,
1,2,1,3.587464,0,0,
1,3,1,3.662091,1,0,
1,0,1,3.662091,0,0,
1,5,1,3.811345,1,0,
1,1,1,3.811345,0,0,
1,0,1,3.960599,0,0,
1,5,1,4.035226,0,0,
1,4,1,4.109853,0,0,
1,1,1,4.184480,0,0,
1,0,1,4.259107,1,0,
1,6,1,4.259107,0,0,
1,3,1,4.408360,1,0,
1,5,1,4.408360,0,0,
1,6,1,4.557614,0,0,
1,6,1,4.632241,0,0,
1,0,1,4.706868,0,0,
1,1,1,4.781495,0,0,
1,6,1,4.856122,1,0,
1,5,1,4.856122,0,0,
1,5,1,5.005375,1,0,
1,1,1,5.005375,0,0,
1,1,1,5.154630,0,0,
1,2,1,5.229257,0,0,
1,4,1,5.303884,0,0,
1,6,1,5.378510,0,0,
1,0,1,5.453137,1,0,
1,3,1,5.453137,0,0,
1,6,1,5.602391,1,0,
1,0,1,5.602391,0,0,
1,0,1,5.751645,0,0,
1,3,1,5.826272,0,0,
1,2,1,5.900899,0,0,
1,6,1,5.975526,0,0,
1,0,1,6.050152,1,0,
1,5,1,6.050152,0,0,
1,5,1,6.199407,1,0,
1,2,1,6.199407,0,0,
1,6,1,6.348660,0,0,
1,5,1,6.423287,0,0,
1,3,1,6.497914,1,0,
1,4,1,6.497914,0,0,
1,0,1,6.572541,0,0,
1,0,1,6.647168,1,0,
1,5,1,6.647168,0,0,
1,6,1,6.796422,1,0,
1,0,1,6.796422,0,0,
1,2,1,6.945676,0,0,
1,4,1,7.020303,0,0,
1,1,1,7.094930,1,0,
1,2,1,7.094930,0,0,
1,6,1,7.169557,0,0,
1,4,1,7.244184,1,0,
1,2,1,7.244184,0,0,
1,6,1,7.393437,1,0,
1,3,1,7.393437,0,0,
1,5,1,7.542691,0,0,
1,4,1,7.617318,0,0,
1,1,1,7.691945,1,0,
1,0,1,7.691945,0,0,
1,4,1,7.766572,0,0,
1,5,1,7.841198,1,0,
