0,0,0,0,0,0,
-13,2,2,0.583,1,4,
1,4,1,0.583,0,0,
-13,-2,1,0.764818,1,5,
1,4,1,0.764818,0,0,
-13,2,1,1.128455,1,6,
1,5,1,1.128455,0,0,
-13,2,2,1.492091,1,7,
1,1,2,1.492091,0,0,
-13,-2,1,1.855727,1,8,
1,5,1,1.855727,0,0,
1,0,1,2.401182,0,0,
1,2,1,2.764819,0,0,
1,0,1,3.128455,0,0,
1,4,1,3.492092,0,0,
1,2,1,3.67391,0,0,
1,5,1,4.037546,0,0,
1,1,1,4.401182,0,0,
1,3,1,4.764818,1,0,
2,0,1,4.764818,0,2.181,
1,6,1,5.128454,0,0,
1,3,1,5.310272,0,0,
1,2,1,5.49209,0,0,
1,5,1,5.855726,0,0,
1,3,1,6.037544,0,0,
1,2,1,6.219362,0,0,
1,4,1,6.582998,0,0,
1,3,1,6.764816,0,0,
1,2,1,6.946634,0,0,
1,1,1,7.31027,0,0,
1,3,1,7.673906,1,0,
1,0,1,7.673906,0,0,
1,6,1,8.21936,0,0,
1,4,1,8.582996,0,0,
1,6,1,8.946632,0,0,
1,5,1,9.310268,0,0,
1,4,1,9.492086,0,0,
1,1,1,9.855722,0,0,
1,2,1,10.21936,0,0,
1,5,1,10.58299,0,0,
1,6,1,10.76481,0,0,
1,3,1,10.85572,0,0,
1,6,1,10.94663,0,0,
1,3,1,11.03754,0,0,
1,6,1,11.12845,0,0,
1,2,1,11.31027,0,0,
1,5,1,11.40117,0,0,
1,2,1,11.49209,0,0,
1,5,1,11.58299,0,0,
1,2,1,11.6739,0,0,
1,3,1,11.85572,0,0,
1,0,1,12.21936,0,0,
1,3,1,12.31027,0,0,
1,0,1,12.40117,0,0,
1,3,1,12.49208,0,0,
1,0,1,12.58299,0,0,
1,4,1,12.76481,0,0,
1,1,1,12.85572,0,0,
1,4,1,12.94663,0,0,
1,1,1,13.03754,0,0,
1,4,1,13.12845,0,0,
1,3,1,13.31026,0,0,
1,1,1,13.6739,0,0,
1,5,1,14.03754,0,0,
1,2,1,14.21935,0,0,
1,6,1,14.40117,0,0,
1,4,1,14.76481,0,0,
1,1,1,14.94663,0,0,
1,0,1,15.31026,0,0,
1,1,1,15.6739,0,0,
1,1,1,16.03753,0,0,
1,2,1,16.21935,0,0,
1,3,1,16.40117,0,0,
1,6,1,16.76481,0,0,
1,2,1,16.94662,0,0,
1,6,1,17.12844,0,0,
1,4,1,17.31026,0,0,
1,6,1,17.49208,0,0,
2,1,1,17.85571,1,0.3655,
2,4,1,17.85571,0,0.3655,
2,2,1,18.21935,1,0.3655,
2,5,1,18.21935,0,0.3655,
2,4,1,18.58299,1,0.3655,
2,1,1,18.58299,0,0.3655,
1,5,1,18.94662,1,0,
1,2,1,18.94662,0,0,
1,3,1,19.49208,0,0,
1,2,1,19.85571,0,0,
1,3,1,20.03753,0,0,
1,6,1,20.21935,0,0,
1,5,1,20.58298,0,0,
1,3,1,20.7648,0,0,
1,0,1,21.12844,0,0,
1,2,1,21.49207,0,0,
1,1,1,21.85571,0,0,
1,3,1,22.03753,0,0,
1,0,1,22.21935,0,0,
1,3,1,22.58298,0,0,
1,2,1,22.7648,0,0,
1,1,1,22.94662,0,0,
1,2,1,23.12844,0,0,
1,0,1,23.31026,0,0,
1,4,1,23.49207,0,0,
1,3,1,23.67389,0,0,
1,2,1,24.03753,0,0,
1,3,1,24.40116,0,0,
1,0,1,24.7648,0,0,
3,3,1,24.94662,0,0,
-10,0,1,24.94662,0,0,
3,2,1,25.12844,0,0,
3,1,1,25.31025,0,0,
3,1,1,25.67389,0,0,
3,3,1,26.03753,0,0,
3,5,1,26.21934,0,0,
3,6,1,26.40116,0,0,
3,4,1,26.58298,0,0,
3,3,1,26.94662,0,0,
3,6,1,27.12843,0,0,
3,5,1,27.31025,0,0,
1,3,1,28.03752,1,0,
2,0,1,28.03752,0,2.18,
1,4,1,28.21934,0,0,
1,6,1,28.58298,0,0,
1,2,1,28.94661,0,0,
1,3,1,29.12843,0,0,
1,5,1,29.31025,0,0,
1,4,1,29.49207,0,0,
1,3,1,29.8557,0,0,
1,5,1,30.03752,0,0,
1,6,1,30.21934,0,0,
1,3,1,30.76479,0,0,
1,5,1,30.94661,0,0,
