0,1.310000,0,0,0,0,
1,6,1.000000,4.800000,0,0,
1,0,1.000000,6.000001,0,0,
1,1,1.000000,7.200002,0,0,
1,4,1.000000,9.300003,0,0,
1,3,1.000000,9.600003,0,0,
1,4,1.000000,10.800004,0,0,
1,0,1.000000,12.000005,0,0,
1,5,1.000000,13.800006,0,0,
1,3,1.000000,14.400006,0,0,
1,1,1.000000,15.600007,0,0,
1,0,1.000000,16.200006,0,0,
1,0,1.000000,16.500006,0,0,
1,5,1.000000,16.800005,0,0,
1,0,1.000000,17.100004,0,0,
1,2,1.000000,17.400003,0,0,
1,4,1.000000,18.000002,0,0,
1,5,1.000000,18.600000,1,0,
1,2,1.000000,18.600000,0,0,
1,2,1.000000,18.900000,0,0,
1,1,1.000000,19.199999,0,0,
1,0,1.000000,20.399996,0,0,
1,3,1.000000,20.999994,0,0,
1,6,1.000000,21.299994,0,0,
1,0,1.000000,21.599993,0,0,
1,5,1.000000,22.499990,0,0,
1,6,1.000000,22.649990,0,0,
1,0,1.000000,22.799990,0,0,
1,1,1.000000,23.399988,0,0,
2,0,1.000000,23.999987,0,0.000000,
2,6,1.000000,25.199984,0,0.000000,
2,4,1.000000,26.399981,0,0.000000,
2,6,1.000000,27.599977,0,0.000000,
2,3,1.000000,28.799974,0,0.000000,
1,0,1.000000,29.399973,0,0,
2,3,1.000000,29.999971,0,0.000000,
1,5,1.000000,30.599970,0,0,
2,3,1.000000,31.199968,0,0.000000,
1,6,1.000000,31.799974,0,0,
2,4,1.000000,32.399979,0,0.000000,
1,3,1.000000,32.999985,0,0,
1,2,1.000000,33.074986,0,0,
1,6,1.000000,33.149986,0,0,
1,1,1.000000,33.299988,0,0,
1,6,1.000000,33.599991,0,0,
1,1,1.000000,33.701050,0,0,
1,6,1.000000,33.802109,0,0,
1,6,1.000000,33.903168,0,0,
1,4,1.000000,34.004227,0,0,
1,0,1.000000,34.105286,0,0,
1,1,1.000000,34.206345,0,0,
1,0,1.000000,34.357933,0,0,
1,2,1.000000,34.433727,0,0,
1,6,1.000000,34.509521,0,0,
1,3,1.000000,34.661110,0,0,
1,3,1.000000,34.812698,0,0,
1,5,1.000000,34.888493,0,0,
1,3,1.000000,34.964287,0,0,
1,2,1.000000,35.115875,0,0,
1,2,1.000000,35.191669,0,0,
1,2,1.000000,35.267464,0,0,
1,0,1.000000,35.343258,0,0,
1,0,1.000000,35.419052,0,0,
1,2,1.000000,35.520111,0,0,
1,3,1.000000,35.621170,0,0,
1,4,1.000000,35.722229,0,0,
1,0,1.000000,35.823288,0,0,
1,4,1.000000,35.924347,0,0,
1,2,1.000000,36.000141,0,0,
1,3,1.000000,36.154980,0,0,
1,0,1.000000,36.232399,0,0,
1,2,1.000000,36.309818,0,0,
1,5,1.000000,36.464657,0,0,
1,2,1.000000,36.619495,0,0,
1,2,1.000000,36.774334,0,0,
1,1,1.000000,36.851753,0,0,
1,1,1.000000,36.929173,0,0,
1,5,1.000000,37.084011,0,0,
1,5,1.000000,37.238850,0,0,
1,5,1.000000,37.316269,0,0,
1,1,1.000000,37.393688,0,0,
1,0,1.000000,37.548527,0,0,
1,5,1.000000,37.703365,0,0,
1,3,1.000000,37.858204,0,0,
1,1,1.000000,37.935623,0,0,
1,6,1.000000,38.013042,0,0,
1,3,1.000000,38.167881,0,0,
1,4,1.000000,38.400139,0,0,
1,2,1.000000,38.501198,0,0,
1,4,1.000000,38.602257,0,0,
1,6,1.000000,38.703316,0,0,
1,5,1.000000,38.804375,0,0,
1,1,1.000000,38.905434,0,0,
1,1,1.000000,39.006493,0,0,
1,0,1.000000,39.158081,0,0,
1,5,1.000000,39.309669,0,0,
1,0,1.000000,39.385464,0,0,
1,3,1.000000,39.461258,0,0,
1,3,1.000000,39.612846,0,0,
1,1,1.000000,39.688641,0,0,
1,6,1.000000,39.764435,0,0,
1,5,1.000000,39.916023,0,0,
1,3,1.000000,40.017082,0,0,
1,0,1.000000,40.118141,0,0,
1,0,1.000000,40.219200,0,0,
1,4,1.000000,40.294994,0,0,
1,4,1.000000,40.370789,0,0,
1,1,1.000000,40.446583,0,0,
1,6,1.000000,40.522377,0,0,
1,2,1.000000,40.800289,0,0,
1,2,1.000000,40.955128,0,0,
1,1,1.000000,41.032547,0,0,
1,1,1.000000,41.109966,0,0,
1,6,1.000000,41.264805,0,0,
1,0,1.000000,41.419643,0,0,
1,5,1.000000,41.574482,0,0,
1,4,1.000000,41.651901,0,0,
1,0,1.000000,41.729321,0,0,
1,1,1.000000,41.884159,0,0,
1,1,1.000000,42.038998,0,0,
1,5,1.000000,42.193836,0,0,
