0,0,0,0,0,0,
1,4,1,0.8649999,0,0,
1,2,1,1.365,0,0,
1,5,1,1.448333,0,0,
1,1,1,1.531667,0,0,
1,4,1,1.781667,0,0,
1,0,1,2.031667,0,0,
1,6,1,2.198334,0,0,
1,1,1,2.365,0,0,
1,4,1,2.448333,0,0,
1,1,1,2.531667,0,0,
1,5,1,2.698333,0,0,
1,2,1,2.781666,0,0,
1,5,1,2.865,0,0,
1,1,1,3.031666,0,0,
1,4,1,3.114999,0,0,
1,1,1,3.198333,0,0,
1,5,1,3.364999,0,0,
1,2,1,3.448332,0,0,
1,5,1,3.531666,0,0,
1,1,1,3.698332,0,0,
1,4,1,3.781665,0,0,
1,1,1,3.864999,0,0,
1,5,1,4.031665,0,0,
1,2,1,4.114998,0,0,
1,5,1,4.198332,0,0,
1,1,1,4.364998,0,0,
1,4,1,4.448332,0,0,
1,1,1,4.531666,0,0,
1,5,1,4.698333,0,0,
1,2,1,4.781666,0,0,
1,5,1,4.865,0,0,
1,1,1,5.031667,0,0,
1,4,1,5.115,0,0,
1,1,1,5.198334,0,0,
1,5,1,5.365001,0,0,
1,2,1,5.448334,0,0,
1,5,1,5.531668,0,0,
1,1,1,5.698335,0,0,
1,4,1,5.781668,0,0,
1,1,1,5.865002,0,0,
1,5,1,6.031669,0,0,
1,2,1,6.115002,0,0,
1,5,1,6.198336,0,0,
1,1,1,6.365003,0,0,
1,4,1,6.448336,0,0,
1,1,1,6.53167,0,0,
1,5,1,6.698338,0,0,
1,2,1,6.78167,0,0,
1,5,1,6.865005,0,0,
1,1,1,7.031671,0,0,
1,4,1,7.115005,0,0,
1,1,1,7.531672,0,0,
1,6,1,7.698339,0,0,
1,2,1,7.781672,0,0,
1,6,1,7.865006,0,0,
1,0,1,8.031673,0,0,
1,4,1,8.115005,0,0,
1,0,1,8.198339,0,0,
1,6,1,8.365005,0,0,
1,2,1,8.448338,0,0,
1,6,1,8.531671,0,0,
1,0,1,8.698336,0,0,
1,4,1,8.78167,0,0,
1,0,1,8.865003,0,0,
1,6,1,9.031669,0,0,
1,2,1,9.115002,0,0,
1,6,1,9.198335,0,0,
1,0,1,9.365001,0,0,
1,4,1,9.448334,0,0,
1,0,1,9.531667,0,0,
1,6,1,9.698333,0,0,
1,2,1,9.781666,0,0,
1,6,1,9.864999,0,0,
1,0,1,10.03167,0,0,
1,4,1,10.115,0,0,
1,0,1,10.19833,0,0,
1,6,1,10.365,0,0,
1,2,1,10.44833,0,0,
1,6,1,10.53166,0,0,
1,0,1,10.69833,0,0,
1,4,1,10.78166,0,0,
1,0,1,10.865,0,0,
1,6,1,11.03166,0,0,
1,2,1,11.11499,0,0,
1,6,1,11.19833,0,0,
1,0,1,11.36499,0,0,
1,4,1,11.44833,0,0,
1,0,1,11.53166,0,0,
1,6,1,11.69833,0,0,
1,2,1,11.78166,0,0,
1,6,1,11.86499,0,0,
1,0,1,12.03166,0,0,
1,4,1,12.11499,0,0,
1,0,1,12.19832,0,0,
1,6,1,12.36499,0,0,
1,2,1,12.44832,0,0,
1,2,1,12.86499,0,0,
1,1,1,13.03165,0,0,
1,4,1,13.11499,0,0,
1,0,1,13.19832,0,0,
1,6,1,13.36499,0,0,
1,2,1,13.44832,0,0,
1,5,1,13.53165,0,0,
1,1,1,13.69832,0,0,
1,5,1,13.78165,0,0,
1,2,1,13.86498,0,0,
1,4,1,14.03165,0,0,
1,1,1,14.11498,0,0,
1,5,1,14.19832,0,0,
1,1,1,14.36498,0,0,
1,4,1,14.44831,0,0,
1,0,1,14.53165,0,0,
1,5,1,14.69831,0,0,
1,3,1,14.78165,0,0,
1,6,1,14.86498,0,0,
1,2,1,15.03165,0,0,
1,5,1,15.11498,0,0,
1,0,1,15.19831,0,0,
1,5,1,15.36498,0,0,
1,2,1,15.44831,0,0,
1,6,1,15.53164,0,0,
1,0,1,15.69831,0,0,
1,3,1,15.78164,0,0,
1,1,1,15.86498,0,0,
1,6,1,16.03164,0,0,
1,3,1,16.11498,0,0,
1,6,1,16.19831,0,0,
1,0,1,16.36498,0,0,
1,5,1,16.44831,0,0,
1,2,1,16.53165,0,0,
1,4,1,16.69831,0,0,
1,0,1,16.78165,0,0,
1,5,1,16.86498,0,0,
1,2,1,17.03165,0,0,
1,6,1,17.11498,0,0,
1,4,1,17.19832,0,0,
1,5,1,17.36499,0,0,
1,1,1,17.44832,0,0,
1,3,1,17.53165,0,0,
1,2,1,17.69832,0,0,
1,5,1,17.78166,0,0,
1,2,1,18.19833,0,0,
1,1,1,18.36499,0,0,
1,5,1,18.44833,0,0,
1,3,1,18.53166,0,0,
1,5,1,18.69833,0,0,
1,1,1,18.78166,0,0,
1,3,1,18.865,0,0,
1,4,1,19.03166,0,0,
1,2,1,19.115,0,0,
1,4,1,19.53167,0,0,
1,1,1,19.69834,0,0,
1,5,1,19.78167,0,0,
1,3,1,19.865,0,0,
1,3,1,20.03167,0,0,
1,5,1,20.11501,0,0,
1,1,1,20.19834,0,0,
1,4,1,20.36501,0,0,
1,2,1,20.44834,0,0,
1,4,1,20.86501,0,0,
1,0,1,21.03168,0,0,
1,5,1,21.11501,0,0,
1,1,1,21.19835,0,0,
1,5,1,21.36502,0,0,
1,2,1,21.44835,0,0,
1,4,1,21.53168,0,0,
1,2,1,21.69835,0,0,
1,5,1,21.78169,0,0,
1,4,1,21.86502,0,0,
1,6,1,22.03169,0,0,
1,2,1,22.11502,0,0,
1,5,1,22.19836,0,0,
2,6,1,22.33169,1,1.0666,
2,0,1,22.33169,0,1.0666,
3,5,1,22.46503,0,0,
3,4,1,22.53169,0,0,
3,3,1,22.59836,0,0,
3,2,1,22.66503,0,0,
3,1,1,22.7317,0,0,
3,2,1,22.86503,0,0,
3,4,1,22.99837,0,0,
3,5,1,23.1317,0,0,
3,4,1,23.19837,0,0,
3,3,1,23.26504,0,0,
3,1,1,23.39837,0,0,
1,4,1,23.53171,0,0,
1,3,1,24.19837,0,0,
1,1,1,24.86504,0,0,
1,4,1,25.5317,0,0,
1,1,1,26.19837,0,0,
1,5,1,26.86504,0,0,
1,6,1,27.5317,0,0,
1,4,1,28.19837,0,0,
1,1,1,28.86504,0,0,
1,5,1,29.5317,0,0,
1,0,1,30.19837,0,0,
1,5,1,30.86503,0,0,
1,6,1,31.5317,0,0,
1,3,1,32.19837,0,0,
1,1,1,32.86504,0,0,
1,2,1,33.5317,0,0,
1,3,1,34.19837,0,0,
1,4,1,34.5317,0,0,
1,3,1,34.86504,0,0,
1,0,1,35.19837,0,0,
1,4,1,35.5317,0,0,
1,6,1,35.86503,0,0,
1,3,1,36.19836,0,0,
1,4,1,36.5317,0,0,
1,1,1,36.86503,0,0,
1,4,1,37.19836,0,0,
1,0,1,37.53169,0,0,
1,6,1,37.86502,0,0,
1,5,1,38.19836,0,0,
1,4,1,38.53169,0,0,
1,1,1,38.86502,0,0,
1,4,1,39.19835,0,0,
1,5,1,39.53168,0,0,
1,1,1,39.86502,0,0,
1,2,1,40.19835,0,0,
1,3,1,40.53168,0,0,
1,2,1,40.86501,0,0,
1,0,1,41.19834,0,0,
1,5,1,41.53168,0,0,
1,2,1,41.86501,0,0,
1,1,1,42.19834,0,0,
1,4,1,42.53167,0,0,
1,0,1,42.865,0,0,
1,3,1,43.19834,0,0,
1,0,1,43.53167,1,0,
1,6,1,43.53167,0,0,
1,1,1,43.865,1,0,
1,5,1,43.865,0,0,
1,4,1,44.19833,1,0,
1,2,1,44.19833,0,0,
1,5,1,44.53166,1,0,
1,1,1,44.53166,0,0,
1,0,1,44.865,0,0,
1,5,1,45.03166,0,0,
1,2,1,45.11499,0,0,
1,4,1,45.19833,0,0,
1,1,1,45.36499,0,0,
1,5,1,45.44832,0,0,
1,3,1,45.53165,0,0,
1,2,1,45.69832,0,0,
1,5,1,45.78165,0,0,
1,2,1,45.86498,0,0,
1,6,1,46.03165,0,0,
1,0,1,46.11498,0,0,
1,4,1,46.19831,0,0,
1,1,1,46.36497,0,0,
1,5,1,46.44831,0,0,
1,2,1,46.53164,0,0,
1,5,1,46.6983,0,0,
1,2,1,46.78163,0,0,
1,4,1,46.86497,0,0,
1,5,1,47.03163,0,0,
1,1,1,47.11496,0,0,
1,5,1,47.19829,0,0,
1,0,1,47.36496,0,0,
1,4,1,47.44829,0,0,
1,1,1,47.53162,0,0,
1,5,1,47.69829,0,0,
1,2,1,47.78162,0,0,
1,4,1,47.86495,0,0,
1,1,1,48.03162,0,0,
1,6,1,48.11495,0,0,
1,3,1,48.19828,0,0,
1,2,1,48.36494,0,0,
1,5,1,48.44828,0,0,
1,1,1,48.53161,0,0,
1,3,1,48.69827,0,0,
1,1,1,48.7816,0,0,
1,5,1,48.86494,0,0,
1,0,1,49.0316,0,0,
1,5,1,49.11493,0,0,
1,2,1,49.19826,0,0,
1,4,1,49.36493,0,0,
1,1,1,49.44826,0,0,
1,6,1,49.53159,0,0,
1,2,1,49.69826,0,0,
1,5,1,49.78159,0,0,
1,3,1,49.86492,0,0,
1,1,1,50.03158,0,0,
1,4,1,50.11492,0,0,
1,0,1,50.19825,0,0,
1,0,1,50.36492,0,0,
1,0,1,50.53158,0,0,
1,0,1,50.69825,0,0,
1,6,1,50.86492,0,0,
1,6,1,51.03159,0,0,
1,6,1,51.19826,0,0,
1,6,1,51.36493,0,0,
1,1,1,51.53159,0,0,
1,1,1,51.69826,0,0,
1,5,1,51.86493,0,0,
1,5,1,52.0316,0,0,
1,2,1,52.19826,0,0,
1,2,1,52.36493,0,0,
1,4,1,52.5316,0,0,
1,4,1,52.69827,0,0,
1,1,1,52.86494,1,0,
3,6,1,52.86494,0,0,
1,5,1,52.94827,1,0,
3,0,1,52.94827,0,0,
1,1,1,53.0316,1,0,
3,6,1,53.0316,0,0,
1,5,1,53.11493,1,0,
3,0,1,53.11493,0,0,
1,2,1,53.19826,0,0,
6,2,1,53.2816,0,0,
1,4,1,53.36493,0,0,
6,4,1,53.44826,0,0,
1,1,1,53.53159,1,0,
3,6,1,53.53159,0,0,
1,5,1,53.61493,1,0,
3,0,1,53.61493,0,0,
1,1,1,53.69826,1,0,
3,6,1,53.69826,0,0,
1,5,1,53.78159,1,0,
3,0,1,53.78159,0,0,
1,2,1,53.86492,0,0,
6,2,1,53.94825,0,0,
1,4,1,54.03158,0,0,
6,4,1,54.11491,0,0,
1,1,1,54.19825,0,0,
1,5,1,54.30936,0,0,
1,0,1,54.42047,0,0,
1,6,1,54.53158,0,0,
1,2,1,54.64269,0,0,
1,4,1,54.7538,0,0,
1,0,1,54.86491,0,0,
1,6,1,54.97602,0,0,
1,2,1,55.08713,0,0,
1,4,1,55.19825,0,0,
1,1,1,55.30936,0,0,
1,5,1,55.42047,0,0,
1,6,1,55.53158,1,0,
1,2,1,55.53158,0,0,
1,2,1,55.69824,0,0,
6,1,1,55.78157,0,0,
1,6,1,55.8649,1,0,
6,0,1,55.8649,0,0,
1,0,1,56.03157,0,0,
6,1,1,56.1149,0,0,
1,6,1,56.19823,1,0,
6,2,1,56.19823,0,0,
1,2,1,56.3649,0,0,
6,1,1,56.44823,0,0,
1,6,1,56.53157,1,0,
6,0,1,56.53157,0,0,
1,0,1,56.69823,0,0,
6,1,1,56.78156,0,0,
1,6,1,56.86489,1,0,
6,2,1,56.86489,0,0,
1,2,1,57.03155,0,0,
6,1,1,57.11488,0,0,
1,6,1,57.19821,1,0,
6,0,1,57.19821,0,0,
1,6,1,57.36488,1,0,
1,0,1,57.36488,0,0,
6,1,1,57.44821,0,0,
1,6,1,57.53155,1,0,
6,2,1,57.53155,0,0,
1,2,1,57.69821,0,0,
6,1,1,57.78154,0,0,
1,6,1,57.86488,1,0,
6,0,1,57.86488,0,0,
1,0,1,58.03154,0,0,
6,1,1,58.11487,0,0,
1,6,1,58.1982,1,0,
6,2,1,58.1982,0,0,
1,2,1,58.36487,0,0,
6,1,1,58.4482,0,0,
1,6,1,58.53153,1,0,
6,0,1,58.53153,0,0,
1,0,1,58.6982,0,0,
6,1,1,58.78153,0,0,
1,6,1,58.86486,1,0,
6,2,1,58.86486,0,0,
1,2,1,59.03152,0,0,
6,1,1,59.11485,0,0,
1,6,1,59.1982,1,0,
6,0,1,59.1982,0,0,
1,0,1,59.36485,0,0,
6,1,1,59.44818,0,0,
1,6,1,59.53152,1,0,
6,2,1,59.53152,0,0,
1,2,1,59.69818,0,0,
6,1,1,59.78151,0,0,
1,6,1,59.86484,1,0,
6,0,1,59.86484,0,0,
1,6,1,60.03151,1,0,
1,0,1,60.03151,0,0,
6,1,1,60.11484,0,0,
1,6,1,60.19817,1,0,
6,2,1,60.19817,0,0,
1,2,1,60.36484,0,0,
6,1,1,60.44816,0,0,
1,6,1,60.5315,1,0,
6,0,1,60.5315,0,0,
1,6,1,60.69816,0,0,
6,5,1,60.7815,0,0,
1,0,1,60.86483,1,0,
6,4,1,60.86483,0,0,
1,4,1,61.03149,0,0,
6,5,1,61.11482,0,0,
1,0,1,61.19815,1,0,
6,6,1,61.19815,0,0,
1,6,1,61.36482,0,0,
6,5,1,61.44815,0,0,
1,0,1,61.53149,1,0,
6,4,1,61.53149,0,0,
1,4,1,61.69815,0,0,
6,5,1,61.78148,0,0,
1,0,1,61.86482,1,0,
6,6,1,61.86482,0,0,
1,6,1,62.03148,0,0,
6,5,1,62.11481,0,0,
1,0,1,62.19814,1,0,
6,4,1,62.19814,0,0,
1,4,1,62.36481,0,0,
6,5,1,62.44813,0,0,
1,0,1,62.53147,1,0,
6,6,1,62.53147,0,0,
1,0,1,62.69813,1,0,
1,6,1,62.69813,0,0,
6,5,1,62.78147,0,0,
1,0,1,62.8648,1,0,
6,4,1,62.8648,0,0,
1,4,1,63.03146,0,0,
6,5,1,63.11479,0,0,
1,0,1,63.19813,1,0,
6,6,1,63.19813,0,0,
1,6,1,63.36479,0,0,
6,5,1,63.44812,0,0,
1,0,1,63.53146,1,0,
6,4,1,63.53146,0,0,
1,4,1,63.69812,0,0,
6,5,1,63.78145,0,0,
1,0,1,63.86478,1,0,
6,6,1,63.86478,0,0,
1,6,1,64.03145,0,0,
6,5,1,64.11478,0,0,
1,0,1,64.19812,1,0,
6,4,1,64.19812,0,0,
1,4,1,64.36479,0,0,
6,5,1,64.44813,0,0,
1,0,1,64.53146,1,0,
6,6,1,64.53146,0,0,
1,6,1,64.69813,0,0,
6,5,1,64.78147,0,0,
1,0,1,64.86481,1,0,
6,4,1,64.86481,0,0,
1,4,1,65.03148,0,0,
6,5,1,65.11481,0,0,
1,0,1,65.19815,1,0,
6,6,1,65.19815,0,0,
1,6,1,65.36482,0,0,
6,5,1,65.44816,0,0,
1,0,1,65.53149,1,0,
6,4,1,65.53149,0,0,
1,4,1,65.69816,0,0,
6,5,1,65.7815,0,0,
1,0,1,65.86484,1,0,
6,6,1,65.86484,0,0,
1,0,1,66.03151,0,0,
6,1,1,66.11484,0,0,
1,6,1,66.19818,1,0,
6,2,1,66.19818,0,0,
1,2,1,66.36485,0,0,
6,1,1,66.44819,0,0,
1,6,1,66.53152,1,0,
6,0,1,66.53152,0,0,
1,0,1,66.6982,0,0,
6,1,1,66.78153,0,0,
1,6,1,66.86487,1,0,
6,2,1,66.86487,0,0,
1,0,1,67.03154,0,0,
6,1,1,67.11487,0,0,
1,6,1,67.19821,1,0,
6,2,1,67.19821,0,0,
1,2,1,67.36488,0,0,
6,1,1,67.44822,0,0,
1,6,1,67.53155,1,0,
6,0,1,67.53155,0,0,
1,0,1,67.69823,0,0,
6,1,1,67.78156,0,0,
1,6,1,67.8649,1,0,
6,2,1,67.8649,0,0,
1,2,1,68.03157,1,0,
1,6,1,68.03157,0,0,
6,1,1,68.11491,0,0,
1,6,1,68.19824,1,0,
6,0,1,68.19824,0,0,
1,2,1,68.36491,0,0,
6,1,1,68.44825,0,0,
1,6,1,68.53157,1,0,
6,0,1,68.53157,0,0,
1,0,1,68.69826,0,0,
6,1,1,68.78159,0,0,
1,6,1,68.86493,1,0,
6,2,1,68.86493,0,0,
1,2,1,69.0316,0,0,
6,1,1,69.11494,0,0,
1,6,1,69.19827,1,0,
6,0,1,69.19827,0,0,
1,0,1,69.36494,0,0,
6,1,1,69.44828,0,0,
1,6,1,69.53162,1,0,
6,2,1,69.53162,0,0,
1,0,1,69.69829,0,0,
6,1,1,69.78162,0,0,
1,6,1,69.86496,1,0,
6,2,1,69.86496,0,0,
1,2,1,70.03163,0,0,
6,1,1,70.11497,0,0,
1,6,1,70.1983,1,0,
6,0,1,70.1983,0,0,
1,0,1,70.36497,0,0,
6,1,1,70.44831,0,0,
1,6,1,70.53165,1,0,
6,2,1,70.53165,0,0,
1,2,1,70.69832,1,0,
1,6,1,70.69832,0,0,
6,1,1,70.78165,0,0,
1,6,1,70.86499,1,0,
6,0,1,70.86499,0,0,
1,2,1,71.03166,0,0,
6,1,1,71.115,0,0,
1,6,1,71.19833,1,0,
6,0,1,71.19833,0,0,
1,6,1,71.365,0,0,
6,5,1,71.44833,0,0,
1,0,1,71.53168,1,0,
6,4,1,71.53168,0,0,
1,4,1,71.69835,0,0,
6,5,1,71.78168,0,0,
1,0,1,71.86502,1,0,
6,6,1,71.86502,0,0,
1,6,1,72.03169,0,0,
6,5,1,72.11503,0,0,
1,0,1,72.19836,1,0,
6,4,1,72.19836,0,0,
1,6,1,72.36504,0,0,
6,5,1,72.44837,0,0,
1,0,1,72.53171,1,0,
6,4,1,72.53171,0,0,
1,4,1,72.69838,0,0,
6,5,1,72.78171,0,0,
1,0,1,72.86505,1,0,
6,6,1,72.86505,0,0,
1,6,1,73.03172,0,0,
6,5,1,73.11506,0,0,
1,0,1,73.19839,1,0,
6,4,1,73.19839,0,0,
1,0,1,73.36507,1,0,
1,4,1,73.36507,0,0,
6,5,1,73.4484,0,0,
1,0,1,73.53174,1,0,
6,6,1,73.53174,0,0,
1,4,1,73.69841,0,0,
6,5,1,73.78174,0,0,
1,0,1,73.86508,1,0,
6,6,1,73.86508,0,0,
1,6,1,74.03175,0,0,
6,5,1,74.11508,0,0,
1,0,1,74.19842,1,0,
6,4,1,74.19842,0,0,
1,4,1,74.3651,0,0,
6,5,1,74.44843,0,0,
1,0,1,74.53177,1,0,
6,6,1,74.53177,0,0,
1,6,1,74.69844,0,0,
6,5,1,74.78178,0,0,
1,0,1,74.86511,1,0,
6,4,1,74.86511,0,0,
1,6,1,75.03178,0,0,
6,5,1,75.11512,0,0,
1,0,1,75.19845,1,0,
6,4,1,75.19845,0,0,
1,4,1,75.36513,0,0,
6,5,1,75.44847,0,0,
1,0,1,75.5318,1,0,
6,6,1,75.5318,0,0,
1,6,1,75.69847,0,0,
6,5,1,75.78181,0,0,
1,0,1,75.86514,1,0,
6,4,1,75.86514,0,0,
1,4,1,76.03181,0,0,
6,5,1,76.11515,0,0,
1,0,1,76.19849,1,0,
6,6,1,76.19849,0,0,
1,4,1,76.36516,0,0,
6,5,1,76.44849,0,0,
1,0,1,76.53183,1,0,
6,6,1,76.53183,0,0,
1,0,1,76.86517,0,0,
1,2,1,77.53186,0,0,
1,5,1,77.78187,0,0,
1,4,1,78.03187,0,0,
