0,0,0,0,0,0,
1,4,1,0.966000,0,0,
1,6,1,1.111000,0,0,
1,1,1,1.261000,0,0,
1,0,1,1.411000,0,0,
1,3,1,1.554000,0,0,
1,5,1,1.707000,0,0,
1,5,1,1.847000,0,0,
1,4,1,2.159000,0,0,
1,3,1,2.321000,0,0,
1,3,1,2.431000,0,0,
1,1,1,2.606000,0,0,
1,0,1,2.746000,0,0,
1,0,1,2.893000,0,0,
1,4,1,3.049000,0,0,
1,3,1,3.349000,0,0,
1,0,1,3.493000,0,0,
1,4,1,3.640000,0,0,
1,6,1,3.796000,0,0,
1,2,1,3.931000,0,0,
1,3,1,4.062000,0,0,
1,1,1,4.236000,0,0,
1,1,1,4.533000,0,0,
1,2,1,4.689000,0,0,
1,4,1,4.827000,0,0,
1,2,1,4.962000,0,0,
1,5,1,5.136000,0,0,
1,4,1,5.292000,0,0,
1,5,1,5.421000,0,0,
1,6,1,5.718000,0,0,
1,6,1,5.862000,0,0,
1,2,1,6.018000,0,0,
1,0,1,6.168000,0,0,
1,1,1,6.318000,0,0,
1,1,1,6.461000,0,0,
1,2,1,6.614000,0,0,
1,2,1,6.905000,0,0,
1,4,1,7.052000,0,0,
1,1,1,7.202000,0,0,
1,3,1,7.352000,0,0,
1,0,1,7.499000,0,0,
1,1,1,7.658000,0,0,
1,0,1,7.802000,0,0,
1,1,1,8.102000,0,0,
1,6,1,8.242000,0,0,
1,4,1,8.362000,0,0,
1,1,1,8.548000,0,0,
1,3,1,8.689000,0,0,
1,6,1,8.747000,0,0,
1,3,1,8.830000,0,0,
1,4,1,8.962000,0,0,
1,6,1,9.072000,0,0,
1,2,1,9.148000,0,0,
1,4,1,9.222000,0,0,
1,3,1,9.304000,0,0,
1,4,1,9.445000,0,0,
1,5,1,9.531000,0,0,
1,3,1,9.583000,0,0,
1,3,1,9.681000,0,0,
1,3,1,9.733000,0,0,
1,2,1,10.195000,0,0,
1,6,1,10.669000,0,0,
1,5,1,10.954000,0,0,
1,2,1,11.251000,0,0,
1,2,1,11.386000,0,0,
1,3,1,11.667000,0,0,
1,3,1,11.841000,0,0,
1,4,1,11.979000,0,0,
1,1,1,12.138000,0,0,
1,5,1,12.279000,0,0,
1,3,1,12.417000,0,0,
1,2,1,12.582000,0,0,
1,4,1,12.729000,0,0,
1,5,1,12.867000,0,0,
1,6,1,12.978000,0,0,
1,3,1,13.313000,0,0,
1,3,1,13.576000,0,0,
1,6,1,13.729000,0,0,
1,3,1,14.030000,0,0,
1,6,1,14.152000,0,0,
1,5,1,14.317000,0,0,
1,5,1,14.489000,0,0,
1,5,1,14.614000,0,0,
1,0,1,14.779000,0,0,
1,5,1,14.917000,0,0,
1,2,1,15.211000,0,0,
1,3,1,15.355000,0,0,
1,3,1,15.511000,0,0,
1,5,1,15.667000,0,0,
1,3,1,16.108000,0,0,
1,3,1,16.175000,0,0,
1,6,1,16.236000,0,0,
1,6,1,16.716000,0,0,
1,2,1,16.805000,0,0,
1,5,1,16.881000,0,0,
1,4,1,17.297000,0,0,
1,2,1,17.368000,0,0,
1,0,1,17.447000,0,0,
1,3,1,17.892000,0,0,
1,1,1,17.987000,0,0,
1,4,1,18.078000,0,0,
1,0,1,18.547000,0,0,
1,1,1,18.638000,0,0,
1,5,1,18.730000,0,0,
1,0,1,18.813000,0,0,
1,5,1,18.908000,0,0,
1,5,1,19.006000,0,0,
1,4,1,19.082000,0,0,
1,3,1,19.159000,0,0,
1,1,1,19.250000,0,0,
1,4,1,19.660000,0,0,
1,5,1,20.159000,0,0,
1,4,1,20.428000,0,0,
1,2,1,20.886000,0,0,
1,1,1,21.375000,0,0,
1,4,1,21.486000,0,0,
1,3,1,21.613000,0,0,
1,4,1,21.931000,0,0,
1,5,1,22.043000,0,0,
1,4,1,22.354000,0,0,
1,5,1,22.489000,0,0,
1,3,1,22.569000,0,0,
1,1,1,22.660000,0,0,
1,5,1,22.746000,0,0,
1,0,1,22.819000,0,0,
1,3,1,22.972000,0,0,
1,5,1,23.113000,0,0,
1,1,1,23.229000,0,0,
1,3,1,23.388000,0,0,
1,4,1,23.535000,0,0,
1,6,1,23.694000,0,0,
1,3,1,23.847000,0,0,
1,5,1,24.000000,0,0,
1,6,1,24.116000,0,0,
1,1,1,24.208000,0,0,
1,5,1,24.287000,0,0,
1,3,1,24.355000,0,0,
1,3,1,24.514000,0,0,
1,1,1,24.575000,0,0,
1,3,1,24.752000,0,0,
1,6,1,24.801000,0,0,
1,5,1,24.875000,0,0,
1,6,1,25.028000,0,0,
1,6,1,25.181000,0,0,
1,6,1,25.468000,0,0,
1,3,1,25.605000,0,0,
1,5,1,25.917000,0,0,
1,5,1,26.077000,0,0,
1,3,1,26.144000,0,0,
1,6,1,26.217000,0,0,
1,5,1,26.285000,0,0,
1,4,1,26.370000,0,0,
1,5,1,26.658000,0,0,
1,0,1,26.811000,0,0,
1,5,1,26.951000,0,0,
1,0,1,27.104000,0,0,
1,4,1,27.257000,0,0,
1,6,1,27.410000,0,0,
1,3,1,27.539000,0,0,
1,5,1,27.771000,0,0,
1,2,1,27.998000,0,0,
1,5,1,28.199000,0,0,
1,4,1,28.432000,0,0,
1,0,1,28.658000,0,0,
1,6,1,28.872000,0,0,
1,2,1,29.099000,0,0,
1,4,1,29.307000,0,0,
1,0,1,29.466000,0,0,
1,1,1,29.625000,0,0,
1,4,1,29.698000,0,0,
1,1,1,29.778000,0,0,
1,2,1,29.870000,0,0,
1,0,1,29.912000,0,0,
1,0,1,30.243000,0,0,
1,3,1,30.365000,0,0,
1,1,1,30.610000,0,0,
1,5,1,30.689000,0,0,
1,1,1,30.848000,0,0,
1,5,1,30.903000,0,0,
1,6,1,31.001000,0,0,
1,5,1,31.056000,0,0,
1,4,1,31.118000,0,0,
1,5,1,31.436000,0,0,
1,4,1,31.595000,0,0,
1,4,1,31.863000,0,0,
1,5,1,31.939000,0,0,
1,1,1,32.065000,0,0,
1,6,1,32.147000,0,0,
1,2,1,32.218000,0,0,
1,3,1,32.294000,0,0,
1,2,1,32.475000,0,0,
