0,0,0,0,0,0,
1,3,1,2.200000,0,0,
1,1,1,2.628572,0,0,
1,0,1,3.057143,0,0,
1,5,1,3.914287,0,0,
1,4,1,5.628573,0,0,
1,0,1,5.950002,0,0,
1,3,1,6.057145,0,0,
1,3,1,6.271431,0,0,
1,2,1,6.378574,0,0,
1,5,1,6.485717,0,0,
1,6,1,6.700003,0,0,
1,1,1,6.807146,0,0,
1,0,1,6.914289,0,0,
1,2,1,7.128574,0,0,
1,6,1,7.342860,0,0,
1,4,1,9.057147,0,0,
1,3,1,9.271432,0,0,
1,1,1,9.485717,0,0,
1,2,1,9.700002,0,0,
1,4,1,9.807144,0,0,
1,2,1,10.128572,0,0,
1,3,1,10.342856,0,0,
1,6,1,10.771426,0,0,
1,4,1,10.985711,0,0,
1,4,1,11.199996,0,0,
1,5,1,11.307138,0,0,
1,5,1,11.414281,0,0,
1,2,1,11.735708,0,0,
1,3,1,11.842851,0,0,
1,0,1,12.057136,0,0,
1,0,1,12.485705,0,0,
1,3,1,12.914275,0,0,
1,2,1,13.342845,0,0,
1,3,1,13.557130,0,0,
1,6,1,13.664272,0,0,
1,1,1,13.771415,0,0,
1,3,1,13.985700,0,0,
1,6,1,14.092842,0,0,
1,3,1,14.199985,0,0,
1,0,1,14.414269,0,0,
1,0,1,14.521412,0,0,
1,4,1,14.628554,0,0,
1,4,1,14.842839,0,0,
1,6,1,14.949982,0,0,
1,5,1,15.057124,0,0,
1,3,1,15.271409,0,0,
1,1,1,15.378551,0,0,
1,0,1,15.485694,0,0,
1,2,1,15.699979,0,0,
1,5,1,15.914264,0,0,
1,5,1,16.128550,0,0,
1,6,1,16.342836,0,0,
1,1,1,16.557127,0,0,
1,3,1,16.771418,0,0,
1,0,1,16.985708,0,0,
1,5,1,17.057138,0,0,
1,5,1,17.128569,0,0,
1,1,1,17.199999,0,0,
1,5,1,17.414289,0,0,
1,0,1,17.628580,0,0,
1,3,1,17.842871,0,0,
1,5,1,19.557165,0,0,
1,1,1,19.664309,0,0,
1,5,1,19.771452,0,0,
1,0,1,19.878595,0,0,
1,6,1,19.985739,0,0,
1,5,1,20.092882,0,0,
1,5,1,20.307169,0,0,
1,4,1,20.414312,0,0,
1,1,1,20.521456,0,0,
1,4,1,20.628599,0,0,
1,5,1,20.735743,0,0,
1,5,1,20.842886,0,0,
1,6,1,21.057173,0,0,
1,0,1,21.164316,0,0,
1,0,1,21.271460,0,0,
1,3,1,21.378603,0,0,
1,4,1,21.592890,0,0,
1,5,1,21.700033,0,0,
1,6,1,21.807177,0,0,
1,4,1,21.914320,0,0,
1,3,1,22.021463,0,0,
1,1,1,22.128607,0,0,
1,1,1,22.235750,0,0,
1,2,1,22.342894,0,0,
1,0,1,22.557180,0,0,
1,4,1,22.664324,0,0,
1,4,1,22.771467,0,0,
1,1,1,22.878611,0,0,
1,4,1,22.985754,0,0,
1,4,1,23.092897,0,0,
1,2,1,23.307184,0,0,
1,1,1,23.414328,0,0,
1,2,1,23.521471,0,0,
1,0,1,23.628614,0,0,
1,5,1,23.735758,0,0,
1,0,1,23.842901,0,0,
1,5,1,24.057188,0,0,
1,3,1,24.271475,0,0,
1,1,1,24.378618,0,0,
1,5,1,24.592905,0,0,
1,4,1,24.700048,0,0,
1,1,1,24.914335,0,0,
1,2,1,25.021479,0,0,
1,4,1,25.128622,0,0,
1,2,1,25.235765,0,0,
1,1,1,25.342909,0,0,
1,4,1,25.450052,0,0,
1,0,1,25.557196,0,0,
1,4,1,25.771482,0,0,
1,4,1,25.985769,0,0,
1,6,1,26.307199,0,0,
1,4,1,26.628630,0,0,
1,2,1,26.842916,0,0,
1,1,1,27.057203,0,0,
1,4,1,27.164347,0,0,
1,4,1,27.271490,0,0,
1,5,1,27.485777,0,0,
1,0,1,27.807207,0,0,
1,0,1,28.128637,0,0,
1,6,1,28.342924,0,0,
1,5,1,28.557211,0,0,
1,2,1,28.771498,0,0,
1,3,1,28.985785,0,0,
1,4,1,29.307215,0,0,
1,4,1,29.628645,0,0,
1,1,1,29.842932,0,0,
1,1,1,30.057219,0,0,
1,2,1,30.164362,0,0,
1,4,1,30.485792,0,0,
1,3,1,30.914366,0,0,
1,0,1,31.128653,0,0,
1,0,1,31.342939,0,0,
1,5,1,31.557226,0,0,
1,1,1,31.771513,0,0,
1,5,1,31.985800,0,0,
1,4,1,32.200085,0,0,
1,1,1,32.414371,0,0,
1,2,1,32.628658,0,0,
1,1,1,32.842945,0,0,
1,6,1,33.057232,0,0,
1,5,1,33.164375,0,0,
1,6,1,33.271519,0,0,
1,6,1,33.485806,0,0,
1,5,1,33.807236,0,0,
1,6,1,34.128666,0,0,
1,4,1,34.342953,0,0,
1,4,1,34.557240,0,0,
1,0,1,34.664383,0,0,
1,3,1,34.771526,0,0,
1,5,1,34.878670,0,0,
1,2,1,34.985813,0,0,
1,2,1,35.307243,0,0,
1,3,1,35.628674,0,0,
1,1,1,35.842960,0,0,
1,6,1,36.057247,0,0,
1,3,1,36.271534,0,0,
