0,3.60000,0,0,0,0,
1,3,1.000000,4.800000,0,0,
1,0,1.000000,5.400001,0,0,
1,0,1.000000,6.000001,0,0,
1,4,1.000000,6.600001,0,0,
1,4,1.000000,7.200002,0,0,
1,4,1.000000,7.800002,0,0,
1,2,1.000000,8.400002,0,0,
1,3,1.000000,8.700001,0,0,
1,5,1.000000,9.000000,0,0,
1,5,1.000000,9.599998,0,0,
1,1,1.000000,10.199997,0,0,
1,0,1.000000,10.799995,0,0,
1,4,1.000000,11.399994,0,0,
1,2,1.000000,11.999992,0,0,
1,5,1.000000,12.599991,0,0,
1,5,1.000000,13.199989,0,0,
1,1,1.000000,13.499989,0,0,
1,2,1.000000,13.799988,0,0,
1,4,1.000000,14.399986,0,0,
1,2,1.000000,14.999985,0,0,
1,3,1.000000,15.599983,0,0,
1,1,1.000000,16.199982,0,0,
1,2,1.000000,16.799980,0,0,
1,2,1.000000,17.399979,0,0,
1,5,1.000000,17.999977,0,0,
1,5,1.000000,18.299976,0,0,
1,1,1.000000,18.599976,0,0,
1,2,1.000000,19.199974,0,0,
1,0,1.000000,19.799973,0,0,
1,6,1.000000,20.399971,0,0,
1,6,1.000000,20.999969,0,0,
1,0,1.000000,21.599968,0,0,
1,2,1.000000,22.199966,1,0,
1,4,1.000000,22.199966,0,0,
1,2,1.000000,22.499966,1,0,
1,0,1.000000,22.499966,0,0,
1,0,1.000000,22.799965,1,0,
1,3,1.000000,22.799965,0,0,
1,3,1.000000,23.999962,0,0,
1,5,1.000000,24.299961,0,0,
1,4,1.000000,24.599960,0,0,
1,5,1.000000,24.899960,0,0,
1,3,1.000000,25.199959,0,0,
1,5,1.000000,25.349958,0,0,
1,6,1.000000,25.499958,0,0,
1,2,1.000000,25.649958,0,0,
1,0,1.000000,25.799957,0,0,
1,5,1.000000,26.099957,0,0,
1,0,1.000000,26.249956,0,0,
1,0,1.000000,26.399956,0,0,
1,5,1.000000,26.699955,0,0,
1,4,1.000000,26.849955,0,0,
1,6,1.000000,26.999954,0,0,
1,4,1.000000,27.299953,0,0,
1,6,1.000000,27.599953,0,0,
1,3,1.000000,27.899952,0,0,
1,3,1.000000,28.199951,0,0,
1,1,1.000000,28.799950,0,0,
1,5,1.000000,29.099949,0,0,
1,2,1.000000,29.399948,0,0,
1,0,1.000000,29.699947,0,0,
1,1,1.000000,29.999947,0,0,
1,5,1.000000,30.149946,0,0,
1,5,1.000000,30.299946,0,0,
1,6,1.000000,30.449945,0,0,
1,5,1.000000,30.599945,0,0,
1,0,1.000000,30.899944,0,0,
1,0,1.000000,31.049944,0,0,
1,3,1.000000,31.199944,0,0,
1,6,1.000000,31.499943,0,0,
1,2,1.000000,31.649942,0,0,
1,6,1.000000,31.799942,0,0,
1,1,1.000000,32.099941,0,0,
1,2,1.000000,32.399944,0,0,
1,3,1.000000,32.699947,0,0,
1,5,1.000000,32.999950,0,0,
1,5,1.000000,33.599957,0,0,
1,0,1.000000,33.749958,0,0,
1,6,1.000000,33.899960,0,0,
1,6,1.000000,34.199963,0,0,
1,2,1.000000,34.349964,0,0,
1,6,1.000000,34.499966,0,0,
