0,0,0,0,0,0,
1,5,1,1.132000,0,0,
1,0,1,1.194500,0,0,
1,6,1,1.257000,0,0,
1,0,1,1.382000,0,0,
1,5,1,1.507000,0,0,
1,0,1,1.569500,0,0,
1,6,1,1.632000,0,0,
1,0,1,1.757000,0,0,
1,2,1,1.819500,0,0,
1,3,1,1.882000,0,0,
1,5,1,2.007000,0,0,
1,3,1,2.069500,0,0,
1,2,1,2.132000,0,0,
1,1,1,2.257000,0,0,
1,0,1,2.319500,0,0,
1,2,1,2.382000,0,0,
1,2,1,2.507000,0,0,
1,3,1,2.569500,0,0,
1,0,1,2.632000,0,0,
1,3,1,2.757000,0,0,
1,3,1,2.819500,0,0,
1,1,1,2.882000,0,0,
1,6,1,3.007000,0,0,
1,6,1,3.069500,0,0,
1,5,1,3.132000,0,0,
1,6,1,3.257000,0,0,
1,0,1,3.319500,0,0,
1,1,1,3.382000,0,0,
1,2,1,3.507000,0,0,
1,4,1,3.632000,0,0,
1,3,1,3.882000,0,0,
1,1,1,4.007000,0,0,
1,2,1,4.132000,0,0,
1,1,1,4.382000,0,0,
1,0,1,4.507000,0,0,
1,2,1,4.757000,0,0,
1,0,1,5.007000,0,0,
1,1,1,5.257000,0,0,
1,5,1,5.382000,0,0,
1,4,1,5.444500,0,0,
1,2,1,5.507000,0,0,
1,5,1,5.632000,0,0,
1,2,1,5.757000,0,0,
1,3,1,6.007000,0,0,
1,4,1,6.257000,0,0,
1,0,1,6.507000,0,0,
1,6,1,6.757000,0,0,
1,4,1,7.007000,0,0,
1,4,1,7.257000,0,0,
1,4,1,7.319500,0,0,
1,5,1,7.382000,0,0,
1,4,1,7.507000,0,0,
1,1,1,7.632000,0,0,
1,0,1,7.757000,0,0,
1,1,1,8.007000,0,0,
1,4,1,8.257000,0,0,
1,4,1,8.507000,0,0,
1,4,1,8.632000,0,0,
1,5,1,8.694500,0,0,
1,6,1,8.757000,0,0,
1,2,1,8.819500,0,0,
1,5,1,8.882000,0,0,
1,5,1,9.007000,0,0,
1,3,1,9.132000,0,0,
1,6,1,9.257000,0,0,
1,0,1,9.319500,0,0,
1,2,1,9.382000,0,0,
1,1,1,9.507000,0,0,
1,1,1,9.632000,0,0,
1,6,1,9.757000,0,0,
1,1,1,10.007000,0,0,
1,6,1,10.257000,0,0,
1,6,1,10.507000,0,0,
1,1,1,10.757000,0,0,
1,4,1,11.007000,0,0,
1,3,1,11.257000,0,0,
1,5,1,11.319500,0,0,
1,5,1,11.382000,0,0,
1,1,1,11.507000,0,0,
1,5,1,11.632000,0,0,
1,5,1,11.694500,0,0,
1,4,1,11.757000,0,0,
1,5,1,11.882000,0,0,
1,1,1,12.007000,0,0,
1,5,1,12.132000,0,0,
1,0,1,12.194500,0,0,
1,1,1,12.257000,0,0,
1,4,1,12.382000,0,0,
1,4,1,12.507000,0,0,
1,0,1,12.632000,0,0,
1,5,1,12.694500,0,0,
1,6,1,12.757000,0,0,
1,4,1,12.882000,0,0,
1,1,1,13.007000,0,0,
1,1,1,13.132000,0,0,
1,0,1,13.257000,0,0,
1,6,1,13.319500,0,0,
1,3,1,13.382000,0,0,
1,4,1,13.444500,0,0,
1,5,1,13.507000,0,0,
1,3,1,13.632000,0,0,
1,4,1,13.757000,0,0,
1,4,1,14.007000,0,0,
1,5,1,14.257000,0,0,
1,5,1,14.507000,0,0,
1,5,1,14.757000,0,0,
1,3,1,15.007000,0,0,
1,5,1,15.257000,0,0,
1,3,1,15.319500,0,0,
1,3,1,15.382000,0,0,
1,5,1,15.507000,0,0,
1,0,1,15.632000,0,0,
1,6,1,15.757000,0,0,
1,2,1,16.007000,0,0,
1,1,1,16.257000,0,0,
1,0,1,16.507000,0,0,
1,2,1,16.632000,0,0,
1,1,1,16.694500,0,0,
1,1,1,16.757000,0,0,
1,2,1,16.819500,0,0,
1,6,1,16.882000,0,0,
1,6,1,17.007000,0,0,
1,6,1,17.132000,0,0,
1,2,1,17.257000,0,0,
1,2,1,17.382000,0,0,
1,5,1,17.507000,0,0,
1,0,1,17.632000,0,0,
1,1,1,17.694500,0,0,
1,3,1,17.757000,0,0,
1,3,1,17.882000,0,0,
1,6,1,18.132000,0,0,
1,5,1,18.257000,0,0,
1,5,1,18.382000,0,0,
1,6,1,18.632000,0,0,
1,6,1,18.694500,0,0,
1,6,1,18.757000,0,0,
1,2,1,18.882000,0,0,
1,2,1,19.007000,0,0,
1,4,1,19.132000,0,0,
1,6,1,19.194500,0,0,
1,3,1,19.257000,0,0,
1,2,1,19.382000,0,0,
1,1,1,19.507000,0,0,
1,4,1,19.569500,0,0,
1,4,1,19.632000,0,0,
1,0,1,19.757000,0,0,
1,1,1,19.882000,0,0,
1,4,1,20.007000,0,0,
1,5,1,20.069500,0,0,
1,0,1,20.132000,0,0,
1,2,1,20.257000,0,0,
1,6,1,20.382000,0,0,
1,3,1,20.507000,0,0,
1,5,1,20.569500,0,0,
1,5,1,20.632000,0,0,
1,5,1,20.757000,0,0,
1,0,1,20.882000,0,0,
1,1,1,21.007000,0,0,
1,0,1,21.069500,0,0,
1,0,1,21.132000,0,0,
1,1,1,21.194500,0,0,
1,0,1,21.257000,0,0,
1,2,1,21.507000,0,0,
1,4,1,22.257000,0,0,
1,4,1,23.007000,0,0,
1,0,1,23.382000,0,0,
1,1,1,23.757000,0,0,
1,0,1,24.132000,0,0,
1,2,1,24.507000,0,0,
1,4,1,24.882000,0,0,
1,3,1,25.257000,0,0,
1,5,1,25.632000,0,0,
1,3,1,26.007000,0,0,
1,2,1,27.507000,0,0,
1,2,1,27.632000,0,0,
1,6,1,27.882000,0,0,
1,4,1,28.132000,0,0,
1,2,1,28.257000,0,0,
1,5,1,28.507000,0,0,
1,2,1,28.569500,0,0,
1,2,1,28.632000,0,0,
